Date,Close,ticker,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2024-08-23,110.76775360107422,XLK,111.25244694820756,109.3532338948345,110.08522084413003,10681000,1.7656784057617188,0.016198576060115766,107.71151765909033,109.70907180786133,101.34225093841553,56.941148294952995,2.751529477789741,585022800.0,0.6559002792899236,1.057148396638141,-0.4012481173482174,96.4416277496289,105.42299308776856,114.40435842590821,17.038721962034096,0.7975472164910697,89.16496370363912,92.79803945454326,-0.012546913256012981,0
2024-08-26,109.37796020507812,XLK,111.08429214404408,108.81908178075206,110.6688331454947,6268800,-1.3897933959960938,-0.012546913256012981,107.87022647299393,109.65691452026367,101.4593374633789,53.58424025087604,2.7167923981827617,578754000.0,0.6902498619970316,0.8731983834761993,-0.1829485214791676,96.43039887280997,105.56716537475586,114.70393187670174,17.30986423574228,0.7085417652684168,83.05241025111344,87.88667907015474,0.006059266811138109,1
2024-08-27,110.04071044921875,XLK,110.27316704035205,108.1662207076801,108.70037579708418,7656000,0.662750244140625,0.006059266811138109,108.0769392326344,109.60961929321289,101.57730316162109,54.94822485318588,2.67323196493199,586410000.0,0.7621647982716979,0.7560906558006923,0.006074142471005517,96.57855399207865,105.87826080322266,115.17796761436666,17.566791786328523,0.7237946706560766,83.86742412778084,85.36159936084448,-0.013798340679802124,0
2024-08-28,108.52233123779297,XLK,110.10995959794641,107.6122925279068,109.89728316052165,9002200,-1.5183792114257812,-0.013798340679802124,108.11935751883999,109.49788970947266,101.68969348907471,51.233608346881006,2.6606916152968196,577407800.0,0.6886985030082258,0.5460994884297762,0.1425990145784496,96.57752539498718,105.89359321594239,115.2096610368976,17.595149126647385,0.641086243271952,76.58633983121568,81.16872473670333,-0.009023821942249377,0
2024-08-29,107.54304504394531,XLK,110.08027986731518,107.26607741153106,108.5519996401404,13314800,-0.9792861938476562,-0.009023821942249377,108.06447061646907,109.36371078491212,101.78594921112061,48.935864314282604,2.6716566753316275,564093000.0,0.5451713274036081,0.3220578502601268,0.2231134771434813,96.75407947871712,106.06175231933594,115.36942515995476,17.551421953872346,0.5795737425441616,68.42451092793519,76.29275829564392,0.013291044859768286,1
2024-08-30,108.97240447998047,XLK,109.39279909426838,107.54304769779722,108.71521700919116,10048400,1.4293594360351562,0.013291044859768286,108.15094050823205,109.28379257202148,101.89193378448486,52.29861157481433,2.612949344973874,574141400.0,0.540531457341217,0.25393438415818853,0.28659707318302846,97.33163079726297,106.44777793884278,115.56392508042258,17.12792379154647,0.6384700412317051,60.742397642336016,68.58441613382898,-0.04593113420905959,0
2024-09-03,103.96717834472656,XLK,107.89914506447931,103.37366766892848,107.820009301466,14765800,-5.005226135253906,-0.04593113420905959,107.75248696885059,109.1077195739746,101.96411323547363,41.894553988470406,2.826219878265168,559375600.0,0.13145903032231843,-0.12411043428856805,0.2555694646108865,98.4288150641932,106.75219650268555,115.0755779411779,15.593836400889337,0.3326991152250106,40.620186278710484,56.5956982829939,-0.002568835561501892,0
2024-09-04,103.70010375976562,XLK,104.88216693931797,102.5872824906422,102.91371187415093,12330000,-0.2670745849609375,-0.002568835561501892,107.3665457108425,108.9815998840332,102.034391746521,41.42104612775659,2.7882673475802116,547045600.0,-0.21184251363889928,-0.3739295825998286,0.16208706896092934,99.25917527519832,106.97673988342285,114.69430449164739,14.428490934823209,0.2877156661464585,26.050767158436486,42.47111702649434,-0.001526245238070767,0
2024-09-05,103.54183197021484,XLK,104.82775414513785,102.85929922825927,102.95327200250553,8874800,-0.15827178955078125,-0.001526245238070767,107.00228725935416,108.81195648193359,102.10164112091064,41.124409394439596,2.729709316815809,538170800.0,-0.4910224698844843,-0.5224876310763309,0.03146516119184663,100.64124941661039,107.27373962402343,113.90622983143648,12.365543012966294,0.21866466914361293,9.162788722435037,25.27791405319401,-0.025937345608625817,0
2024-09-06,100.85623168945312,XLK,103.70505154884782,100.39131846431384,103.45775792243779,12441000,-2.6856002807617188,-0.025937345608625817,106.4169486336493,108.59117279052734,102.15639694213867,36.36541727114466,2.7714253002242497,525729800.0,-0.9183934270050713,-0.7598868705575343,-0.15850655644753697,100.54891767634618,107.25420341491699,113.9594891534878,12.503539302102974,0.02291580292687487,8.268801973613053,14.494119284828201,0.01637884785937782,1
2024-09-09,102.50814056396484,XLK,102.62190105389384,101.16286277348031,102.10752613863706,10922000,1.6519088745117188,0.01637884785937782,106.04468119844125,108.40233917236328,102.21289566040039,40.89607283354025,2.699585590525426,536651800.0,-1.1109859939960103,-0.7619835500387786,-0.3490024439572317,100.71470134168996,107.29451217651368,113.8743230113374,12.264953167407217,0.13628349410769441,10.35876642904098,9.263452375029699,0.014957114671559912,1
2024-09-10,104.04136657714844,XLK,104.26392931395591,102.23117556375057,103.215406835875,10123000,1.5332260131835938,0.014957114671559912,105.8538893297467,108.24535705566406,102.280749168396,44.82281311093101,2.651954744788277,546774800.0,-1.126908169430152,-0.6223245803783362,-0.5045835890518158,100.97829461811267,107.36993713378907,113.76157964946546,11.90583264980782,0.23961540022953065,17.220142042384236,11.949236815012767,0.034131999111235656,1
2024-09-11,107.5925064086914,XLK,107.75572110584335,102.74555742477185,104.3974770187788,12768800,3.5511398315429688,0.034131999111235656,106.01947190869382,108.14248306274413,102.36434192657471,52.66666247344998,2.820398240237079,559543600.0,-0.8432587400383085,-0.27094012078919416,-0.5723186192491143,101.1204994784225,107.46539268493652,113.81028589145053,11.808253890842355,0.510017010501011,35.83433309425044,21.137747188558563,0.008274285908781875,1
2024-09-12,108.48275756835938,XLK,108.94272760112632,106.75665302366698,107.51337085637206,10604200,0.8902511596679688,0.008274285908781875,106.25407054294769,108.04613754272461,102.45327121734618,54.416147283835656,2.775089407181526,570147800.0,-0.5403993083755836,0.025535448698824625,-0.5659347570744082,101.24193771973087,107.5764274597168,113.91091719970272,11.776724491725565,0.5715393145971527,54.81798935202036,35.95748816288502,0.005015102272641014,1
2024-09-13,109.02680969238281,XLK,109.29883417700496,108.1761190569111,108.61630138773523,8047400,0.5440521240234375,0.005015102272641014,106.51814093813198,107.9301075744629,102.54494537353516,55.498649719522454,2.65706267238955,578195200.0,-0.25355771175618713,0.24990163625457695,-0.5034593480107641,101.242138798521,107.56183776855468,113.88153673858837,11.75081999553047,0.6159051982360738,71.65141535699401,54.101245934421605,-0.0038106102560593325,0
2024-09-16,108.6113510131836,XLK,108.95756054023548,107.60733961133228,108.24041061702763,6897800,-0.41545867919921875,-0.0038106102560593325,106.71749427861307,107.7987451171875,102.63368152618408,54.435553662628294,2.5686632015796205,571297400.0,-0.05907672343772674,0.3555060996584299,-0.4145828230961566,101.2405084997005,107.51732521057129,113.79414192144208,11.675916785648685,0.5871481399733697,79.48025581940321,68.64988684280587,-0.0019580066096245297,0
2024-09-17,108.39868927001953,XLK,109.86761404140366,107.84969710751432,109.69945618361355,6990000,-0.2126617431640625,-0.0019580066096245297,106.87760808731845,107.64740142822265,102.72101009368896,53.86675687347896,2.529324182458886,564307400.0,0.07700319072959871,0.3932688110606043,-0.3162656203310056,101.32236196684799,107.37191734313964,113.42147271943129,11.26841268366002,0.5848634207816191,82.11119320380136,77.74762146006621,-0.009125471485039505,0
2024-09-18,107.40950012207031,XLK,109.43235993630753,107.30564103743606,108.67069897738358,12741600,-0.9891891479492188,-0.009125471485039505,106.92826447158053,107.47815353393554,102.80272872924805,51.18750753664622,2.5005666622026426,551565800.0,0.103831303238195,0.3360775388553605,-0.23224623561716548,101.3688799209429,107.19658622741699,113.02429253389107,10.872932640057467,0.5182673837232323,79.33661392921043,80.30935431747169,0.029700225409489578,1
2024-09-19,110.5995864868164,XLK,111.28706238820654,109.82308851250463,110.4264854960904,13934000,3.1900863647460938,0.029700225409489578,107.27791418731728,107.33907546997071,102.89936496734619,58.3774973272796,2.598923491055041,565499800.0,0.37814704095842444,0.4883146212604719,-0.11016758030204749,101.45204040946595,107.14811668395996,112.84419295845396,10.632153790056686,0.8029690647149079,82.83903784827193,81.42894832709459,-0.0048743459546019,0
2024-09-20,110.06048583984375,XLK,110.55507302558765,109.07625462336486,110.16435246944265,14492800,-0.5391006469726562,-0.0048743459546019,107.54292101136741,107.2480711364746,102.99886329650879,56.85342349499451,2.5220955176547912,551007000.0,0.5457522306848972,0.5247358487895557,0.02101638189534144,101.41804240539909,107.20103721618652,112.98403202697395,10.789065033251827,0.7472290497583793,84.95594850248023,82.37720009332088,-0.0001844605599615745,0
2024-09-23,110.0401840209961,XLK,110.30278550762947,109.70326421186584,110.15910089734942,7490600,-0.02030181884765625,-0.0001844605599615745,107.78075558371299,107.13618499755859,103.09555515289307,56.793291259456424,2.384768787519708,543516400.0,0.6692279210675451,0.518569231337763,0.1506586897297822,101.46329107946552,107.16465873718262,112.86602639489972,10.64038783849346,0.7521785522743214,90.32976900875973,86.04158511983731,0.006843979766746333,1
2024-09-24,110.79329681396484,XLK,111.01625931705456,109.31182208038723,110.50096803079484,7025800,0.75311279296875,0.006843979766746333,108.0676642723084,107.0352066040039,103.19984882354737,58.544905232093065,2.3361736767445382,550542200.0,0.8184189791133747,0.5342082315068739,0.2842107476065007,101.39254754629233,107.23542556762695,113.07830358896156,10.897290686182545,0.8044622216437455,90.9223867272056,88.73603474614852,0.00286216010729734,1
2024-09-25,111.11040496826172,XLK,111.59596894665205,110.52574738045509,110.57529040498436,6111600,0.317108154296875,0.00286216010729734,108.35744910049443,106.94828582763672,103.3002687072754,59.29322290658866,2.2457485259911403,556653800.0,0.951276225171668,0.5336523820521337,0.4176238431195342,101.3259454667295,107.28891029357911,113.25187512042872,11.115715148066851,0.8204357887099599,93.23031946695615,91.49415840097384,0.013244171389730663,1
2024-09-26,112.58197021484375,XLK,113.40446155293068,111.39778379351924,113.2805926487739,9244800,1.4715652465820312,0.013244171389730663,108.75978444471818,106.9806135559082,103.40416103363037,62.66159918535699,2.249199101610985,565898600.0,1.1619157256549784,0.5954335060283553,0.566482219626623,101.11292884224662,107.49189224243165,113.87085564261668,11.868734035862435,0.8989737558507124,94.80528499634723,92.985997063503,-0.009330156575368509,0
2024-09-27,111.53156280517578,XLK,112.77520386421281,111.11535754701566,112.74051694255037,6093800,-1.0504074096679688,-0.009330156575368509,109.02376333619033,106.99173538208008,103.49879299163818,58.914144466557325,2.207102474152854,559804800.0,1.2299122847990986,0.5307440521379805,0.6991682326611182,101.07351217603488,107.69131813049316,114.30912408495143,12.29032399146468,0.7901448532270375,90.72843084945346,92.92134510425228,0.0029320050770709205,1
2024-09-30,111.85857391357422,XLK,111.92794019837173,110.4910639159842,111.04599419436425,5500400,0.3270111083984375,0.0029320050770709205,109.29374529594118,107.04411743164063,103.59198612213135,59.72174205022315,2.1520863175981884,565305200.0,1.2952562040600384,0.47687037711913616,0.8183858269409022,100.99040756869954,107.83562660217285,114.68084563564616,12.695654023000566,0.793850882764236,87.33854487503582,90.95742024027885,-0.02436212817396166,0
2024-10-01,109.13346099853516,XLK,111.59102348269066,108.48438912423012,111.5266092306164,11295400,-2.7251129150390625,-0.02436212817396166,109.27848012475965,106.99026306152344,103.667446975708,50.76633786660511,2.239379065580039,554009800.0,1.1143029030897367,0.23673366091906756,0.8775692421706691,101.46566680482665,108.09394073486328,114.72221466489991,12.263913934444664,0.5784156082446438,68.16257102872503,82.07651558440479,0.007400271008640047,1
2024-10-02,109.94107818603516,XLK,110.44150580940237,108.53888136134526,109.15822584785012,4532400,0.8076171875,0.007400271008640047,109.341584702024,106.96146377563477,103.74810165405273,53.01496779876907,2.2153251643284015,558542200.0,1.0242570679638447,0.11735026063454046,0.9069068073293043,102.05258561621294,108.40598945617675,114.75939329614057,11.7214996548363,0.6208083704834307,54.82074917603467,70.10728835993184,0.004146230617110946,1
2024-10-03,110.39691925048828,XLK,111.20454691261072,109.60416281216757,109.61902647561148,5784800,0.455841064453125,0.004146230617110946,109.4420927542587,107.03397232055664,103.82867481231689,54.28412511701976,2.171400802622312,564327000.0,0.9783992812778308,0.057193979158821184,0.9212053021190096,102.75236384415547,108.74874382019043,114.74512379622539,11.027952628031485,0.637430869698462,43.21733045860838,55.40021688778938,0.011130588264157248,1
2024-10-04,111.62570190429688,XLK,111.90317460916026,110.45142707474503,111.82389669348501,5009200,1.2287826538085938,0.011130588264157248,109.6500555304528,107.1539064025879,103.91398212432861,57.60829438019534,2.123890413768717,569336200.0,1.0293435144484135,0.08651056986352301,0.9428329445848905,104.38887210558529,109.28721733093262,114.18556255627995,8.964168628275434,0.738701486500315,54.91103404331684,50.98303789265331,-0.006880047329629546,0
2024-10-07,110.85771179199219,XLK,111.86352663997772,110.58023910948104,111.12526528539527,4430400,-0.7679901123046875,-0.006880047329629546,109.76507041250417,107.23167434692382,103.99365039825439,54.92038332304417,2.0638473506778574,564905800.0,0.9962625085213119,0.04274365114913703,0.9535188573721749,105.88386525519248,109.70469589233399,113.5255265294755,6.965664698421549,0.6508855022844992,59.920929555781036,52.68309801923544,0.018682423304282825,1
2024-10-08,112.92880249023438,XLK,113.11708564529411,111.4027366722147,111.65543407723865,7864800,2.0710906982421875,0.018682423304282825,110.06637822943087,107.36036010742187,104.09084590911866,60.29996972898751,2.0778135294367193,572770600.0,1.124206134979275,0.13654982208568,0.9876563128935949,107.07121218925153,110.14906768798828,113.22692318672503,5.588527553324706,0.9515700628874529,73.13619039956673,62.65605133288821,0.011188095721305302,1
2024-10-09,114.1922607421875,XLK,114.35080900086515,112.66619500558257,113.01798600384349,7579800,1.263458251953125,0.011188095721305302,110.45931942112198,107.56782928466797,104.18910934448242,63.18616798978128,2.04972784842571,580350400.0,1.3124240944969614,0.25981422528269316,1.0526098692142682,107.16244451427754,110.47905540466309,113.79566629504863,6.004053670150334,1.0597891130805464,81.95718800780617,71.67143598771798,-0.0002602989108067,0
2024-10-10,114.16253662109375,XLK,114.459817449594,113.11212319139108,113.42922727800601,5692200,-0.02972412109375,-0.0002602989108067,110.81200677350024,107.68676635742187,104.28660800933838,63.06999880156804,1.9995825919812251,574658200.0,1.4425607528979612,0.3119607069469543,1.1306000459510068,107.21425940164829,110.7630443572998,114.31182931295132,6.407886269726987,0.9789656609623787,94.21819321785047,83.1038572084078,0.0017359561044225646,1
2024-10-11,114.3607177734375,XLK,114.61836719275605,113.7215575997643,113.89001748301368,8849000,0.19818115234375,0.0017359561044225646,111.14997924968475,107.89038345336914,104.38312587738037,63.55116006656593,1.9208130920534061,583507200.0,1.543889557212239,0.3306316090089858,1.2132579482032533,107.24885130137491,111.02973976135254,114.81062822133018,6.810586907803762,0.9405020205362871,96.04064675073637,90.73867599213101,0.013041139230372645,1
2024-10-14,115.85211181640625,XLK,116.0899379944764,115.03457251623092,115.08907513624261,9810200,1.49139404296875,0.013041139230372645,111.59780139889632,108.18238784790039,104.48712539672852,67.03225100920558,1.9071278869809414,593317400.0,1.724655643140153,0.4091181559495196,1.3155374871906333,107.23820524325545,111.39177780151367,115.54535035977189,7.457592724050728,1.0369274223974314,95.89919077902813,95.386010249205,-0.02198279245632917,0
2024-10-15,113.30535888671875,XLK,116.22371748810032,112.88420915435579,115.9412927613765,14179400,-2.5467529296875,-0.02198279245632917,111.76042592154607,108.49091888427735,104.57782428741456,57.01791645860793,2.0094407760354835,579138000.0,1.6434675207081568,0.2623440268140187,1.3811234938941381,107.64310907254705,111.63711128234863,115.6311134921502,7.1553306314064145,0.7088441013222425,84.98815448154566,92.30933067043674,0.0031047406397883837,1
2024-10-16,113.65714263916016,XLK,113.830562115762,112.43331735555007,113.66209467321606,5758800,0.35178375244140625,0.0031047406397883837,111.94106560893789,108.77987701416015,104.67173622131348,57.9523610458874,1.965712489190944,584896800.0,1.5891921398441298,0.16645491675999313,1.4227372230841366,108.37132496699122,111.94949340820312,115.52766184941503,6.392469197095464,0.7386205762826893,75.33402273170469,85.40712266409282,0.0030516331550434206,1
2024-10-17,114.00398254394531,XLK,115.30708583188809,114.00398254394531,115.24267158256532,6051200,0.34683990478515625,0.0030516331550434206,112.1375338884624,109.107919921875,104.77980354309082,58.90107335024172,1.943157539443586,590948000.0,1.5562263821147866,0.10679132722451978,1.4494350548902668,108.4910597898795,112.11971321105958,115.74836663223965,6.4728196625856915,0.7596375451410502,66.8159473611658,75.71270819147206,0.003563806613650966,1
2024-10-18,114.41027069091797,XLK,114.83142040763735,114.16748492926266,114.59854627471589,4537000,0.40628814697265625,0.003563806613650966,112.35398501250579,109.37118621826171,104.89460956573487,60.03850274601123,1.8634632768899042,595485000.0,1.5450741861353094,0.0765113049960342,1.4685628811392752,108.70689026194579,112.33720245361329,115.96751464528079,6.463241227974397,0.7855220333478353,71.57480907909523,71.24159305732191,0.0046772525682377,1
2024-10-21,114.94539642333984,XLK,114.96026008770833,113.84543989792161,114.0535387594388,6322400,0.535125732421875,0.0046772525682377,112.60078609925188,109.6360548400879,105.01544300079345,61.54795632417516,1.8099887706682487,601807400.0,1.561417120234779,0.07428339127640293,1.4871337289583761,108.94325547555259,112.58246307373047,116.22167067190834,6.464963545511617,0.8246494306607407,77.08428528961134,71.82501390995746,-0.0010345727298257668,0
2024-10-22,114.82647705078125,XLK,115.21789947123605,114.00894528686068,114.33595345621404,6169200,-0.11891937255859375,-0.0010345727298257668,112.8127566660642,109.8819270324707,105.1358050918579,60.99655881335388,1.767057728790186,595638200.0,1.5469410403623414,0.047845849123172135,1.4990951912391692,109.11696200190542,112.78412208557128,116.45128216923715,6.502972255054704,0.7784654771831414,79.6087732655639,76.08928921142349,-0.014325868527207297,0
2024-10-23,113.18148803710938,XLK,114.57378082821472,112.21531212612413,114.40036134352299,6083600,-1.644989013671875,-0.014325868527207297,112.84787393949708,110.03188888549805,105.23655601501464,53.81454971328939,1.8273510999235383,589554600.0,1.3867462297948805,-0.08987916915543104,1.4766253989503115,109.29929451871344,112.88767623901367,116.4760579593139,6.35743748095702,0.5409393176363523,69.85129068729935,75.51478308082487,0.002933213543931945,1
2024-10-24,113.51347351074219,XLK,113.79589069754597,112.83962632983909,113.64229445695956,4832800,0.3319854736328125,0.002933213543931945,112.91126437485376,110.17691711425782,105.33822761535644,54.96697427801469,1.7651306190509197,594387400.0,1.271917270924476,-0.1637665024206687,1.4356837733451446,109.33877652597951,112.93425140380859,116.52972628163766,6.367377182982457,0.5805487629054621,59.38794996658251,69.61600463981527,0.005194093627301388,1
2024-10-25,114.10307312011719,XLK,115.3863606758674,113.93957282448298,114.15757573878116,8314800,0.589599609375,0.005194093627301388,113.02476996964076,110.27260650634766,105.43887935638428,57.01820567726911,1.772827515199083,602702200.0,1.2144903657661814,-0.17695472606317075,1.3914450918293522,109.49336831578148,113.06282691955566,116.63228552332984,6.314115259675674,0.6457148430663432,51.76126691110968,60.33350252166385,-0.0003038971448913186,0
2024-10-28,114.06839752197266,XLK,114.92061619081609,114.04362222897039,114.92061619081609,5899200,-0.03467559814453125,-0.0003038971448913186,113.12416306986285,110.36394241333008,105.53696708679199,56.85418544318618,1.70883940424527,596803000.0,1.1528912856247615,-0.19084304496367266,1.3437343305884342,109.62305178502665,113.17331809997559,116.72358441492453,6.274034153196235,0.6260580675635794,51.40593895523381,54.185051944308675,0.01346529800705265,1
2024-10-29,115.60436248779297,XLK,115.93633020919495,113.86028638159479,114.2863956700308,7451600,1.5359649658203125,0.01346529800705265,113.36037253823714,110.44989273071289,105.64120655059814,62.06036414660462,1.7350682916277622,604254600.0,1.2140186556007535,-0.10377253999014457,1.317791195590898,110.31825160186149,113.49686317443847,116.67547474701546,5.601232463476336,0.8315125590582763,62.26358783733508,55.1435979012262,-0.015900879690110448,0
2024-10-30,113.76615142822266,XLK,114.85619622283106,113.69183311327387,114.54900377389933,8341200,-1.8382110595703125,-0.015900879690110448,113.3990181468072,110.50689331054687,105.7350719833374,53.707855086285676,1.7477440832628575,595913400.0,1.1014375799683478,-0.17308289249804032,1.274520472466388,110.95992301421526,113.68811683654785,116.41631065888043,4.799435329296509,0.5143015116880678,56.48942198689269,56.71964959315386,-0.032097855374861206,0
2024-10-31,110.114501953125,XLK,112.51755411809945,110.07486299720266,112.51755411809945,12110200,-3.6516494750976562,-0.032097855374861206,113.08620708074221,110.47780380249023,105.81302051544189,41.70103804555384,1.8865686795312249,583803200.0,0.7093813650922272,-0.4521112858993288,1.161492650991556,110.87578363273495,113.67399597167969,116.47220831062442,4.923223319503737,-0.13603000548147212,41.294310652569806,53.3491068255992,0.007514344975600329,1
2024-11-01,110.94194030761719,XLK,111.769383629232,110.08476210013357,110.23340628804776,11565800,0.8274383544921875,0.007514344975600329,112.88199119758745,110.51660110473632,105.8855191040039,44.71691490059381,1.872143883071739,595369000.0,0.460137175275932,-0.5610843805724992,1.0212215558484312,110.72792861762713,113.6398078918457,116.55168716606428,5.124752194213312,0.03674803620550006,17.811927637771834,38.53188675907811,-0.0007592125700294217,0
2024-11-04,110.85771179199219,XLK,111.65542779836252,110.38700393081282,111.04598737610637,6311800,-0.084228515625,-0.0007592125700294217,112.68920268276885,110.51840026855469,105.94648159027099,44.46475451274847,1.8290210248201648,589057200.0,0.2528975760221215,-0.6146591838610478,0.8675567598831693,110.72792861762713,113.6398078918457,116.55168716606428,5.124752194213312,0.022285122792373876,9.367317001112319,22.824518430484662,0.014078815213021123,1
2024-11-05,112.41845703125,XLK,112.50764656940599,111.19958374550181,111.19958374550181,7273000,1.5607452392578125,0.014078815213021123,112.66341738262419,110.57921020507813,106.01307899475097,50.08195766394079,1.8162291500054248,596330200.0,0.21215223870113675,-0.524323616945626,0.7364758556467628,110.66918107399665,113.61429061889649,116.55940016379633,5.184399830086165,0.2969797779309495,22.480118818498383,16.553121152460857,0.028471971871973256,1
2024-11-06,115.61923217773438,XLK,115.83228305288122,114.24676267383856,114.58864204126725,10967800,3.200775146484375,0.028471971871973256,112.94492355358706,110.69078063964844,106.09368404388428,59.19687426127678,1.9303432122644106,607298000.0,0.433144054608519,-0.24266544083059505,0.6758094954391141,110.6212540982174,113.68563919067383,116.75002428313024,5.390980099635672,0.8154944513697814,49.30967904889359,27.052371622834773,0.01744168245301503,1
2024-11-07,117.63582611083984,XLK,117.76960665118757,116.36740967595884,116.42191229903693,10463000,2.0165939331054688,0.01744168245301503,113.39167617808732,110.87305053710938,106.18094635009766,63.69479705373457,1.9460597309207526,617761000.0,0.762217568235414,0.06912645823703989,0.6930911099983741,110.34574027380255,113.85930366516114,117.37286705651972,6.1717633575053625,1.037420564969292,77.61153008199209,49.8004426497947,-0.0010950943340914954,0
2024-11-08,117.50700378417969,XLK,117.8934741758781,117.08089443431243,117.48718052491616,7236400,-0.12882232666015625,-0.0010950943340914954,113.78361214057232,111.07232971191407,106.26546966552735,63.2153962113443,1.8650968745382468,610524600.0,1.0010760321327723,0.24638793770751855,0.7546880944252538,110.16214049676122,114.01661796569825,117.87109543463527,6.761255574335023,0.9527702972206001,95.96952478944489,74.29691130677686,-0.005523741974842289,0
2024-11-11,116.85792541503906,XLK,117.56645190698731,116.15930299181389,117.49213358977518,7267200,-0.649078369140625,-0.005523741974842289,114.07640388099773,111.23004013061524,106.35253925323487,60.734980837831095,1.832386306012188,603257400.0,1.1250292489627185,0.2962729236299718,0.8287563253327467,110.09353753060302,114.06690864562988,118.04027976065674,6.966737614273185,0.8512152135568026,93.35792843650269,88.97966110264656,0.0012719365308764274,1
2024-11-12,117.00656127929688,XLK,117.15520547310051,116.08497635014363,116.77864673444135,7530800,0.1486358642578125,0.0012719365308764274,114.35546649035955,111.49082778930664,106.43579261779786,61.11128266665008,1.777946507222523,610788200.0,1.221179738511438,0.31393873054295296,0.9072410079684851,110.097091036554,114.2519687652588,118.40684649396358,7.273183602186093,0.8314889984616679,90.15625667034033,93.16123663209596,-0.00347235353753228,0
2024-11-13,116.60027313232422,XLK,117.4624033927078,116.23857806346687,116.75882139195524,6329600,-0.40628814697265625,-0.00347235353753228,114.56925759911809,111.74883117675782,106.52115493774414,59.43454665174297,1.73836642308098,604458600.0,1.2501842899547881,0.27435462558904244,0.9758296643657457,110.13197966016554,114.399125289917,118.66627091966845,7.460101847697528,0.7579180596814354,86.29056308728006,89.9349160647077,-0.0033994565606783045,0
2024-11-14,116.20389556884766,XLK,116.99169998348445,116.01561241552896,116.78856072687829,6602000,-0.3963775634765625,-0.0033994565606783045,114.724937405759,112.00207244873047,106.61498500823974,57.769220151366405,1.6839179334291594,597856600.0,1.2270416765922931,0.2009696097812379,1.0260720668110552,110.17549114082856,114.50912094116211,118.84275074149566,7.569056097392086,0.6955375407879905,83.50221687401559,86.64967887721201,-0.024815513702675096,0
2024-11-15,113.32023620605469,XLK,114.91566080083766,112.94366988350072,114.76702415810132,11229800,-2.8836593627929688,-0.024815513702675096,114.59115633912049,112.2513525390625,106.68826011657715,47.37034108897344,1.7965113442804295,586626800.0,0.9648911138023664,-0.048944762406951,1.0138358762093174,110.09008022604753,114.45461921691894,118.81915820779035,7.626671637602606,0.37004549469750897,67.7861901228013,79.19299002803233,0.003235349364543838,1
2024-11-18,113.6868667602539,XLK,114.16747866263817,112.82969615058549,113.32021968115956,6166800,0.36663055419921875,0.003235349364543838,114.50503352208557,112.47492706298829,106.75826671600342,48.63628888964148,1.7637449991213048,592793600.0,0.777753467919581,-0.18886592663178914,0.9666193945513701,110.02098593195527,114.39169273376464,118.76239953557402,7.64165071318905,0.41936933710367463,55.36537221583779,68.8845930708849,0.008193587548356085,1
2024-11-19,114.61837005615234,XLK,114.71251162866044,112.97338745526017,112.97338745526017,6906800,0.9315032958984375,0.008193587548356085,114.51582747771097,112.68646713256835,106.83179725646973,51.80804792332008,1.7619863687126596,599700400.0,0.6965803220384288,-0.21603125801035306,0.9126115800487818,110.01378078376311,114.3812873840332,118.74879398430329,7.636750206537302,0.5271416501241787,48.605750946100905,57.252437761580005,-0.0008645261324456976,0
2024-11-20,114.51927947998047,XLK,114.75710565447095,112.99321370298091,114.7174666986629,8874400,-0.099090576171875,-0.0008645261324456976,114.51615623983187,112.82500259399414,106.90712429046631,51.44412266655473,1.7621224817681866,590826000.0,0.6171402293367692,-0.23637708056961015,0.8535173099063793,110.11538089438368,114.44817695617675,118.78097301796983,7.571629670347904,0.5082051546841431,53.699433957048406,52.556852372995706,0.01016737139522661,1
2024-11-21,115.68363952636719,XLK,116.22371366949422,113.86029297011,115.62913690863354,10591800,1.1643600463867188,0.01016737139522661,114.62734512426381,112.9690202331543,106.98169284820557,55.40792739340922,1.8050723544550462,601417800.0,0.6407513258852617,-0.17021278721689415,0.8109641131021559,110.2142706113924,114.556685256958,118.89909990252362,7.5812505151057685,0.6297612459187892,61.82057529727896,54.708586733476096,0.000514018241646097,1
2024-11-22,115.74310302734375,XLK,116.01065652442391,115.0593442809556,115.47554196990592,7090800,0.0594635009765625,0.000514018241646097,114.73360778169999,113.10334609985351,107.05498142242432,55.6072380297257,1.7440894893845649,608508600.0,0.6566915659839481,-0.12341803769456638,0.7801096036785145,110.27176190706537,114.63868675231933,119.00561159757329,7.618588399723817,0.6264524023380795,65.07530228920639,60.19843718117793,-4.2845805197866405e-05,0
2024-11-25,115.73814392089844,XLK,116.81828466337711,115.21294099305189,116.61513785230962,11137200,-0.0049591064453125,-4.2845805197866405e-05,114.82927789019507,113.24588195800781,107.12144306182861,55.58492454108302,1.7341790737374692,597371400.0,0.661301095279498,-0.09504680671921317,0.7563479019987112,110.33824121174105,114.72217407226563,119.10610693279021,7.642694877387976,0.61587424818719,65.29095674291543,64.06227810980027,0.005008823318081834,1
