Date,ticker,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2024-04-26,AMZN,0.22288461538461538,0.14787692307692307,0.6292346153846153,0.6755038461538461,0.15187692307692308,0.23384615384615384,0.11148461538461539,0.12518076923076923,26
2024-04-27,AMZN,0.1362846153846154,0.1382,0.7255076923076923,0.7255076923076923,-0.005130769230769231,0.12307692307692308,0.0063846153846153835,0.1287846153846154,13
2024-04-28,AMZN,0.1594142857142857,0.14141428571428571,0.6991428571428572,0.6991428571428572,0.05461428571428571,0.27142857142857146,0.03388571428571429,0.12738571428571427,7
2024-04-29,AMZN,0.23130833333333334,0.14334583333333334,0.6253375,0.6816541666666667,0.1572,0.33083333333333337,0.13689583333333333,0.1248875,24
2024-04-30,AMZN,0.2371814814814815,0.14850740740740742,0.6143111111111111,0.688711111111111,0.12711851851851852,0.32888888888888884,0.16106296296296296,0.13792222222222222,27
2024-05-01,AMZN,0.36664,0.12889,0.50446,0.6977366666666666,0.33415,0.5406666666666666,0.27243666666666666,0.12376333333333332,30
2024-05-02,AMZN,0.22193125,0.1589875,0.619075,0.691625,0.1175625,0.305,0.1231,0.15418125,16
2024-05-03,AMZN,0.1963294117647059,0.14754117647058823,0.6561117647058824,0.6665176470588235,0.12070588235294118,0.1988235294117647,0.08098823529411765,0.14233529411764706,17
2024-05-04,AMZN,0.25007999999999997,0.14648,0.60344,0.68182,0.20104000000000002,0.328,0.10582,0.10888,5
2024-05-05,AMZN,0.15505,0.13895,0.7059875,0.7024875,0.0441,0.1975,0.023862500000000002,0.1212,8
2024-05-06,AMZN,0.21543,0.15424,0.6303150000000001,0.667705,0.10966000000000001,0.43099999999999994,0.11627000000000001,0.15462,20
2024-05-07,AMZN,0.17377058823529412,0.15311176470588236,0.6730941176470588,0.6767,0.04841764705882353,0.26941176470588235,0.05511176470588235,0.13416470588235296,17
2024-05-08,AMZN,0.23155454545454546,0.15419545454545455,0.6142409090909091,0.6491454545454546,0.1696181818181818,0.2854545454545454,0.11378181818181819,0.11827727272727273,22
2024-05-09,AMZN,0.26471538461538463,0.1442,0.5911000000000001,0.6733846153846154,0.1986153846153846,0.4938461538461538,0.1697846153846154,0.14058461538461536,13
2024-05-10,AMZN,0.20465714285714284,0.14812857142857142,0.6472285714285714,0.6630428571428572,0.1292357142857143,0.30142857142857143,0.09789285714285714,0.13279285714285713,14
2024-05-11,AMZN,0.17567777777777777,0.1425,0.6818000000000001,0.6957333333333333,0.08078888888888888,0.24000000000000002,0.056577777777777775,0.1369111111111111,9
2024-05-12,AMZN,0.21253000000000002,0.14806,0.63941,0.6635500000000001,0.14650000000000002,0.27399999999999997,0.0763,0.11433,10
2024-05-13,AMZN,0.18558125,0.14340625,0.6710125,0.6893,0.09684999999999999,0.3825,0.0572375,0.12155625,16
2024-05-14,AMZN,0.19238125,0.14650625,0.6611125,0.6635375,0.10956250000000001,0.23125,0.0762625,0.1259125,16
2024-05-15,AMZN,0.2405923076923077,0.15646923076923078,0.6029307692307693,0.6691615384615385,0.15716923076923078,0.19230769230769232,0.1444923076923077,0.12156153846153847,13
2024-05-16,AMZN,0.29962999999999995,0.13996,0.5604,0.66845,0.26017999999999997,0.296,0.16328,0.10747,10
2024-05-17,AMZN,0.19529333333333335,0.14720666666666665,0.6575000000000001,0.6589466666666667,0.12022000000000001,0.24400000000000002,0.06384666666666666,0.12597333333333333,15
2024-05-18,AMZN,0.19309,0.14706999999999998,0.65984,0.67135,0.10413000000000001,0.196,0.05395,0.12167000000000001,10
2024-05-19,AMZN,0.2003818181818182,0.1472,0.6524090909090909,0.661490909090909,0.12866363636363637,0.18727272727272729,0.061872727272727274,0.11939090909090909,11
2024-05-20,AMZN,0.19198571428571426,0.14675,0.6612714285714285,0.6876428571428572,0.08397142857142857,0.3614285714285714,0.055107142857142855,0.1402,14
2024-05-21,AMZN,0.15793000000000001,0.14365,0.69842,0.70476,0.029459999999999997,0.23199999999999998,0.025729999999999996,0.12322,10
2024-05-22,AMZN,0.25761,0.14228000000000002,0.6001000000000001,0.69526,0.18604,0.194,0.18021,0.12391,10
2024-05-23,AMZN,0.2000727272727273,0.14072727272727273,0.6592,0.7058727272727272,0.10687272727272727,0.34909090909090906,0.09497272727272726,0.12567272727272727,11
2024-05-24,AMZN,0.20743999999999999,0.14977000000000001,0.64276,0.67708,0.12219,0.394,0.08648,0.11086,10
2024-05-25,AMZN,0.16585454545454545,0.15266363636363636,0.681490909090909,0.6780090909090909,0.035945454545454544,0.23090909090909092,0.03811818181818182,0.12380909090909092,11
2024-05-26,AMZN,0.17366666666666666,0.14333333333333334,0.6829666666666666,0.6829666666666666,0.08700000000000001,0.36000000000000004,0.05396666666666666,0.1713,3
2024-05-27,AMZN,0.17568,0.17478,0.64954,0.6712,0.010120000000000007,0.1,0.07304,0.11604,5
2024-05-28,AMZN,0.20852727272727273,0.15064545454545455,0.6408363636363636,0.6522363636363636,0.1411090909090909,0.33454545454545453,0.0900909090909091,0.12224545454545455,11
2024-05-29,AMZN,0.21212916666666667,0.163625,0.6242291666666667,0.7180875000000001,0.08082083333333333,0.30416666666666664,0.12535,0.11842916666666665,24
2024-05-30,AMZN,0.248825,0.16281875,0.58833125,0.66034375,0.16885624999999999,0.31,0.121675,0.1364375,16
2024-05-31,AMZN,0.24094615384615384,0.14903846153846154,0.6100307692307692,0.6661615384615385,0.19143076923076924,0.3215384615384615,0.10245384615384616,0.11470000000000001,13
2024-06-01,AMZN,0.17500909090909092,0.1501818181818182,0.6748090909090909,0.6713272727272727,0.0681,0.22545454545454546,0.04915454545454545,0.12697272727272726,11
2024-06-02,AMZN,0.21491111111111114,0.1548,0.6302666666666668,0.6577777777777778,0.13394444444444445,0.24000000000000002,0.10163333333333334,0.12430000000000001,9
2024-06-03,AMZN,0.2764,0.1358,0.5877636363636364,0.7175272727272728,0.21369999999999997,0.28545454545454546,0.16372727272727272,0.12316363636363636,11
2024-06-04,AMZN,0.23049999999999998,0.15298571428571428,0.6165071428571428,0.6651142857142858,0.15877142857142856,0.17714285714285713,0.1384142857142857,0.1191857142857143,14
2024-06-05,AMZN,0.21495,0.15530555555555556,0.6297444444444444,0.6608666666666667,0.10690555555555556,0.23666666666666666,0.11424999999999999,0.11482777777777778,18
2024-06-06,AMZN,0.23542000000000002,0.14815,0.61641,0.6869,0.16182,0.376,0.10333,0.12874000000000002,10
2024-06-07,AMZN,0.19890714285714287,0.15515714285714285,0.6459428571428572,0.6653928571428571,0.09477857142857142,0.29714285714285715,0.11615,0.12999285714285716,14
2024-06-08,AMZN,0.14656666666666665,0.1455,0.7079166666666667,0.7079166666666667,-0.0006499999999999978,0.10000000000000002,0.022133333333333335,0.14535,6
2024-06-09,AMZN,0.14846666666666666,0.15243333333333334,0.6990666666666666,0.6990666666666666,-0.011066666666666669,0.19999999999999998,0.024733333333333333,0.12916666666666668,3
2024-06-10,AMZN,0.20206923076923078,0.14607692307692308,0.6518769230769231,0.6665230769230769,0.12836153846153847,0.2753846153846154,0.07386153846153846,0.1314076923076923,13
2024-06-11,AMZN,0.23821333333333333,0.14386000000000002,0.6179133333333334,0.68094,0.15072666666666665,0.36000000000000004,0.14777333333333334,0.13327333333333333,15
2024-06-12,AMZN,0.27685882352941177,0.15642352941176468,0.5667176470588235,0.6420705882352942,0.21598235294117646,0.29058823529411765,0.18331764705882353,0.11416470588235295,17
2024-06-13,AMZN,0.3166,0.14203636363636363,0.5413545454545455,0.6726818181818182,0.25378181818181816,0.5490909090909091,0.2636090909090909,0.10546363636363636,11
2024-06-14,AMZN,0.17952222222222222,0.15057777777777778,0.6698999999999999,0.6915333333333333,0.05873333333333334,0.3444444444444444,0.02965555555555556,0.11435555555555554,9
2024-06-15,AMZN,0.17282000000000003,0.14191,0.68527,0.6915600000000001,0.07468999999999999,0.178,0.04566,0.12152,10
2024-06-16,AMZN,0.15426666666666666,0.13888333333333333,0.7068166666666666,0.7068166666666666,0.04641666666666666,0.10000000000000002,0.0332,0.15285,6
2024-06-17,AMZN,0.2131090909090909,0.16876363636363637,0.6181272727272727,0.6815636363636364,0.06590000000000001,0.27454545454545454,0.13358181818181816,0.11160909090909091,11
2024-06-18,AMZN,0.18086666666666668,0.15784666666666666,0.6612933333333333,0.6802266666666666,0.04466666666666667,0.22666666666666666,0.07468000000000001,0.1358,15
2024-06-19,AMZN,0.20196,0.15045999999999998,0.6475666666666666,0.6639866666666666,0.11884666666666667,0.3186666666666667,0.054459999999999995,0.12683333333333333,15
2024-06-20,AMZN,0.2019375,0.1428,0.6552375,0.7059375,0.1094,0.29500000000000004,0.054275000000000004,0.1241625,8
2024-06-21,AMZN,0.20820000000000002,0.15136666666666668,0.6404500000000001,0.6726833333333334,0.11456666666666666,0.305,0.1078,0.12875833333333334,12
2024-06-22,AMZN,0.1661,0.14550000000000002,0.6883750000000001,0.6854750000000001,0.044225,0.17500000000000002,0.03735,0.15705,4
2024-06-23,AMZN,0.15358750000000002,0.1360125,0.7104,0.7181500000000001,0.03845,0.21250000000000002,0.02075,0.1274,8
2024-06-24,AMZN,0.1564142857142857,0.14617857142857144,0.6974071428571429,0.6956642857142857,0.023107142857142857,0.5014285714285714,0.024814285714285712,0.1299357142857143,14
2024-06-25,AMZN,0.21436153846153846,0.15193076923076923,0.6336999999999999,0.6721461538461538,0.13246923076923076,0.3523076923076923,0.09369230769230769,0.1254076923076923,13
2024-06-26,AMZN,0.240228,0.147972,0.6118,0.6741320000000001,0.1565,0.4264,0.111344,0.112064,25
2024-06-27,AMZN,0.206075,0.14525000000000002,0.64868,0.70642,0.093105,0.43,0.095345,0.12321,20
2024-06-28,AMZN,0.16536,0.14338,0.69126,0.6937533333333333,0.05602666666666667,0.292,0.04072,0.1459133333333333,15
2024-06-29,AMZN,0.20912000000000003,0.14632,0.6446,0.66376,0.14268,0.256,0.07742,0.14174,5
2024-06-30,AMZN,0.22321666666666665,0.14208333333333334,0.6347166666666667,0.71785,0.11335,0.35000000000000003,0.15635000000000002,0.15131666666666668,6
2024-07-01,AMZN,0.16915714285714284,0.15779285714285712,0.6730357142857143,0.6878857142857143,0.0322,0.17714285714285713,0.06341428571428571,0.11424999999999999,14
2024-07-02,AMZN,0.213205,0.155935,0.63086,0.664495,0.110025,0.29100000000000004,0.152265,0.12627,20
2024-07-03,AMZN,0.25104074074074073,0.1492259259259259,0.5997259259259259,0.6578740740740741,0.18615185185185185,0.44888888888888884,0.13118518518518518,0.13847777777777778,27
2024-07-04,AMZN,0.2740111111111111,0.14732222222222224,0.5786777777777777,0.6604,0.2357222222222222,0.36666666666666664,0.19217777777777778,0.19086666666666666,9
2024-07-05,AMZN,0.2633086956521739,0.1550695652173913,0.581608695652174,0.6734391304347827,0.18931304347826086,0.48869565217391303,0.15645652173913044,0.1284695652173913,23
2024-07-06,AMZN,0.3334166666666667,0.14205,0.5245000000000001,0.7006166666666668,0.2945666666666667,0.36000000000000004,0.19286666666666666,0.11820000000000001,6
2024-07-07,AMZN,0.36475,0.16285,0.4724,0.6295,0.38205,0.5800000000000001,0.3227,0.1718,2
2024-07-08,AMZN,0.18713571428571427,0.19958571428571428,0.6132928571428572,0.6559285714285714,-0.012385714285714283,0.3914285714285714,0.11537142857142857,0.13987857142857144,14
2024-07-09,AMZN,0.33555,0.1442125,0.52024375,0.66544375,0.30624375,0.4675,0.20135,0.1157875,16
2024-07-10,AMZN,0.2554318181818182,0.1491090909090909,0.5954727272727273,0.6646318181818182,0.20390454545454545,0.4354545454545455,0.14609090909090908,0.11596818181818182,22
2024-07-11,AMZN,0.275515,0.166485,0.558,0.66329,0.17833,0.457,0.20524,0.114995,20
2024-07-12,AMZN,0.2656,0.14813076923076923,0.586276923076923,0.6704384615384615,0.22523076923076923,0.49230769230769234,0.1381153846153846,0.12517692307692307,13
2024-07-13,AMZN,0.30847,0.15014,0.54139,0.64807,0.29,0.61,0.18173,0.1135,10
2024-07-14,AMZN,0.28681,0.14776,0.56545,0.66166,0.25612,0.4720000000000001,0.15702,0.12138,10
2024-07-15,AMZN,0.23791153846153845,0.18092692307692307,0.5811615384615385,0.6515423076923077,0.1157076923076923,0.46692307692307694,0.1627346153846154,0.13181153846153848,26
2024-07-16,AMZN,0.2687157894736842,0.1581578947368421,0.5731105263157895,0.6398368421052631,0.20996315789473685,0.5073684210526316,0.15483157894736843,0.12406842105263158,19
2024-07-17,AMZN,0.234925,0.20007999999999998,0.56499,0.646055,0.076345,0.577,0.2004,0.131515,20
2024-07-18,AMZN,0.34884,0.15689999999999998,0.49424,0.65352,0.35347999999999996,0.41200000000000003,0.25444,0.12067999999999998,5
2024-07-19,AMZN,0.21441,0.14771,0.63787,0.67867,0.13928000000000001,0.178,0.11938,0.13306,10
2024-07-20,AMZN,0.26942857142857146,0.1557714285714286,0.5748285714285714,0.6399285714285714,0.22551428571428572,0.4257142857142857,0.20382857142857144,0.1296,7
2024-07-21,AMZN,0.1918,0.14615,0.66205,0.689625,0.099875,0.1,0.097525,0.12125,4
2024-07-22,AMZN,0.3428285714285714,0.1429214285714286,0.5142714285714286,0.6800142857142857,0.3291428571428571,0.39571428571428574,0.21560714285714286,0.11744285714285714,14
2024-07-23,AMZN,0.2135695652173913,0.16694347826086958,0.6194826086956522,0.6638260869565218,0.09842173913043478,0.43826086956521737,0.1285,0.1304695652173913,23
2024-07-24,AMZN,0.24414375,0.1546,0.6012375,0.66105,0.168275,0.17875,0.1690875,0.1375,16
2024-07-25,AMZN,0.1746,0.1516,0.6738,0.6738,0.0706,0.1,0.1162,0.1129,1
2024-07-26,AMZN,0.21746,0.26078,0.52174,0.6468999999999999,-0.014339999999999986,0.472,0.25464000000000003,0.12556,5
2024-07-27,AMZN,0.316,0.1589,0.5251,0.6152,0.3308,1.0,0.16,0.1319,1
2024-07-28,AMZN,0.2184,0.15,0.6316,0.6615666666666667,0.15386666666666668,0.7000000000000001,0.11063333333333332,0.13460000000000003,3
2024-07-29,AMZN,0.2672,0.15544166666666667,0.5773583333333333,0.64445,0.20685833333333334,0.29,0.20258333333333334,0.16828333333333334,12
2024-07-30,AMZN,0.275625,0.1634,0.560975,0.6562375,0.18737499999999999,0.33999999999999997,0.1659,0.121975,8
2024-07-31,AMZN,0.25936666666666663,0.1900111111111111,0.5506222222222221,0.6558333333333333,0.12057777777777777,0.26,0.19185555555555556,0.1325888888888889,9
2024-08-01,AMZN,0.31473333333333336,0.1502666666666667,0.5349833333333334,0.63415,0.2972666666666666,0.29,0.20963333333333334,0.13526666666666667,6
2024-08-02,AMZN,0.2773111111111111,0.16922222222222225,0.5534777777777777,0.6622333333333335,0.16774444444444445,0.38666666666666666,0.23454444444444444,0.1611111111111111,9
2024-08-03,AMZN,0.17145,0.16135,0.6672,0.6672,0.026550000000000004,0.33999999999999997,0.08510000000000001,0.13275,2
2024-08-04,AMZN,0.4150333333333333,0.14893333333333333,0.43603333333333333,0.6762333333333334,0.46399999999999997,0.45999999999999996,0.2288,0.10359999999999998,3
2024-08-05,AMZN,0.20331818181818181,0.15127272727272725,0.6453727272727273,0.6777909090909091,0.1003181818181818,0.1981818181818182,0.11201818181818181,0.12374545454545455,11
2024-08-06,AMZN,0.23011666666666666,0.14825,0.6215833333333334,0.7139500000000001,0.09538333333333333,0.37000000000000005,0.12088333333333333,0.1258,6
2024-08-07,AMZN,0.27049,0.15601,0.57347,0.6826800000000001,0.15899000000000002,0.43,0.18657,0.14138,10
2024-08-08,AMZN,0.18788,0.15688,0.65524,0.6517999999999999,0.06910000000000001,0.352,0.12450000000000001,0.15394000000000002,5
2024-08-09,AMZN,0.16868333333333332,0.19565000000000002,0.6357,0.6412166666666667,-0.0539,0.25,0.07305,0.15615,6
2024-08-10,AMZN,0.5275000000000001,0.11545,0.35705000000000003,0.7496,0.54015,0.64,0.48005,0.11097499999999999,4
2024-08-11,AMZN,0.2970333333333333,0.16043333333333334,0.5425,0.6286666666666667,0.23888333333333334,0.65,0.2057,0.14381666666666668,6
2024-08-12,AMZN,0.31031666666666663,0.14555833333333332,0.5441333333333334,0.6754166666666667,0.250375,0.33499999999999996,0.21725000000000003,0.12166666666666666,12
2024-08-13,AMZN,0.23267142857142858,0.14205714285714285,0.6252571428571428,0.6838285714285715,0.16652857142857141,0.3314285714285714,0.1207,0.15477142857142856,7
2024-08-14,AMZN,0.18660000000000002,0.15354,0.65987,0.67638,0.07193000000000001,0.22600000000000003,0.0995,0.15836999999999998,10
2024-08-15,AMZN,0.25328,0.14773999999999998,0.5989599999999999,0.67142,0.2015,0.244,0.16526000000000002,0.16284,5
2024-08-16,AMZN,0.15725714285714285,0.1591857142857143,0.6835285714285714,0.6835285714285714,-0.004142857142857143,0.35714285714285715,0.08102857142857144,0.15757142857142856,7
2024-08-17,AMZN,0.18347777777777777,0.16836666666666666,0.6481555555555556,0.6755444444444445,0.023533333333333326,0.31333333333333335,0.10969999999999999,0.14241111111111113,9
2024-08-18,AMZN,0.2529,0.1560857142857143,0.5910428571428571,0.6378142857142857,0.18839999999999998,0.58,0.1541857142857143,0.15604285714285715,7
2024-08-19,AMZN,0.19105000000000003,0.15215,0.6567999999999999,0.67545,0.08700000000000001,0.29,0.09101666666666668,0.11645,6
2024-08-20,AMZN,0.28785555555555553,0.16266666666666665,0.5494777777777778,0.6777000000000001,0.18946666666666667,0.2733333333333333,0.22418888888888888,0.11872222222222223,9
2024-08-21,AMZN,0.22132857142857146,0.15092857142857144,0.6277142857142858,0.6625,0.15132857142857142,0.2714285714285714,0.15017142857142857,0.14985714285714286,7
2024-08-22,AMZN,0.232575,0.150925,0.6164875,0.637275,0.1784,0.445,0.13547499999999998,0.1584,8
2024-08-23,AMZN,0.30062,0.14616,0.55324,0.6734,0.27240000000000003,0.7,0.174,0.11974,5
2024-08-24,AMZN,0.16364,0.14066,0.6957000000000001,0.70596,0.0495,0.292,0.0664,0.12405999999999999,5
2024-08-25,AMZN,0.2584222222222222,0.15707777777777776,0.5844777777777778,0.6123,0.22590000000000002,0.25333333333333335,0.13755555555555554,0.11241111111111111,9
2024-08-26,AMZN,0.24337272727272727,0.17404545454545456,0.5825636363636364,0.6333181818181818,0.15766363636363637,0.1981818181818182,0.17633636363636362,0.16268181818181818,11
2024-08-27,AMZN,0.1968857142857143,0.15057142857142858,0.6525571428571428,0.6501857142857144,0.11460000000000001,0.34,0.13308571428571428,0.1628285714285714,7
2024-08-28,AMZN,0.29975,0.17776666666666666,0.5224833333333333,0.6167,0.2121833333333333,0.41,0.25928333333333337,0.15664999999999998,6
2024-08-29,AMZN,0.233475,0.167,0.5995,0.654825,0.1053,0.5650000000000001,0.1509,0.15587499999999999,4
2024-08-30,AMZN,0.23812000000000003,0.17082999999999998,0.59106,0.6524099999999999,0.11141000000000001,0.20800000000000002,0.17211,0.12643,10
2024-08-31,AMZN,0.22014999999999998,0.14215,0.63765,0.67455,0.16795,0.1,0.0581,0.17070000000000002,2
2024-09-01,AMZN,0.304075,0.160175,0.53575,0.6179250000000001,0.296825,0.53,0.22935,0.16905,4
2024-09-02,AMZN,0.16853333333333334,0.16793333333333335,0.6635333333333333,0.6732166666666667,0.011799999999999996,0.24,0.04601666666666667,0.13821666666666668,6
2024-09-03,AMZN,0.3075,0.1352111111111111,0.557288888888889,0.7008,0.26064444444444446,0.4466666666666666,0.1968888888888889,0.12893333333333334,9
2024-09-04,AMZN,0.24045,0.14774,0.6117900000000001,0.6875600000000001,0.12768,0.256,0.15053,0.13381,10
2024-09-05,AMZN,0.24118333333333333,0.12338333333333333,0.6354333333333334,0.7468,0.14965,0.34,0.1198,0.16086666666666669,6
2024-09-06,AMZN,0.25006666666666666,0.16283333333333336,0.5871000000000001,0.6619833333333334,0.15136666666666668,0.29,0.11548333333333334,0.12685,6
2024-09-07,AMZN,0.39602499999999996,0.1274,0.4766,0.689825,0.38387499999999997,0.475,0.25615,0.11535,4
2024-09-08,AMZN,0.3388,0.16895,0.492225,0.65475,0.279475,0.535,0.28835,0.13019999999999998,4
2024-09-09,AMZN,0.26171666666666665,0.18384999999999999,0.55445,0.6208166666666667,0.15273333333333333,0.24,0.2506,0.11068333333333334,6
2024-09-10,AMZN,0.2452125,0.1613125,0.5934875000000001,0.6528875,0.1644625,0.3325,0.1846,0.133875,8
2024-09-11,AMZN,0.22970000000000002,0.15797,0.6123299999999999,0.68335,0.09589,0.298,0.15677000000000002,0.13412,10
2024-09-12,AMZN,0.2429625,0.15335000000000001,0.6036750000000001,0.6795375,0.139475,0.325,0.168975,0.1461875,8
2024-09-13,AMZN,0.1944142857142857,0.14427142857142858,0.6613285714285715,0.7039714285714286,0.09267142857142859,0.35714285714285715,0.13368571428571427,0.13644285714285714,7
2024-09-14,AMZN,0.2309,0.14786666666666667,0.6213000000000001,0.6831333333333333,0.16803333333333334,0.42,0.15366666666666667,0.1782,3
2024-09-15,AMZN,0.408,0.15215,0.4399,0.72105,0.30324999999999996,0.55,0.48525,0.19325,2
2024-09-16,AMZN,0.24834545454545454,0.1769909090909091,0.5746909090909091,0.6202909090909091,0.14695454545454545,0.4763636363636364,0.15263636363636365,0.12048181818181819,11
2024-09-17,AMZN,0.24087777777777777,0.17278333333333334,0.5863388888888889,0.6384833333333333,0.13365555555555556,0.37,0.15645,0.11579444444444444,18
2024-09-18,AMZN,0.27734166666666665,0.19265833333333335,0.53,0.6723333333333333,0.16869166666666668,0.38999999999999996,0.24416666666666667,0.13914166666666666,12
2024-09-19,AMZN,0.24108181818181817,0.15837272727272728,0.6005545454545455,0.6472272727272728,0.15973636363636362,0.28545454545454546,0.16035454545454544,0.14535454545454546,11
2024-09-20,AMZN,0.20696666666666666,0.14163333333333333,0.6514000000000001,0.6955166666666667,0.13303333333333334,0.34,0.06076666666666667,0.12918333333333334,6
2024-09-21,AMZN,0.2970375,0.145,0.557925,0.6784375,0.234225,0.5275,0.2602,0.1134375,8
2024-09-22,AMZN,0.28400000000000003,0.1564,0.55965,0.5953999999999999,0.28564999999999996,0.79,0.1091,0.13640000000000002,2
2024-09-23,AMZN,0.15907,0.23081999999999997,0.61012,0.68739,-0.09096,0.382,0.14851,0.12905,10
2024-09-24,AMZN,0.45024444444444445,0.14212222222222223,0.4076222222222222,0.6866111111111111,0.4628333333333333,0.48000000000000004,0.3969888888888889,0.11372222222222222,9
2024-09-25,AMZN,0.26175384615384617,0.15403846153846154,0.5842153846153846,0.6555615384615384,0.21042307692307693,0.3261538461538462,0.15951538461538461,0.12208461538461537,13
2024-09-26,AMZN,0.25396153846153846,0.15883076923076922,0.5872,0.6388923076923076,0.18196923076923077,0.34923076923076923,0.13496923076923076,0.11843076923076924,13
2024-09-27,AMZN,0.32335,0.1619375,0.5147125,0.6573,0.26051250000000004,0.4675,0.30835,0.0963,8
2024-09-28,AMZN,0.19592857142857142,0.14395714285714287,0.6601,0.6824857142857143,0.10825714285714286,0.27999999999999997,0.08335714285714287,0.12202857142857144,7
2024-09-29,AMZN,0.16806666666666667,0.247,0.5848666666666666,0.6811333333333334,-0.1119,0.7200000000000001,0.13693333333333332,0.11246666666666666,3
2024-09-30,AMZN,0.2663692307692308,0.15997692307692307,0.5736615384615384,0.654276923076923,0.19663076923076922,0.28,0.18194615384615384,0.12921538461538462,13
2024-10-01,AMZN,0.20425000000000001,0.204275,0.5914625,0.6661625,0.012262500000000006,0.2425,0.2073375,0.106725,8
2024-10-02,AMZN,0.26234615384615384,0.14834615384615385,0.5892999999999999,0.6703769230769231,0.2126846153846154,0.39076923076923076,0.16057692307692306,0.12643846153846153,13
2024-10-03,AMZN,0.2597,0.1648888888888889,0.5754333333333334,0.6669,0.1406888888888889,0.5066666666666666,0.13053333333333333,0.13993333333333335,9
2024-10-04,AMZN,0.28106,0.15158,0.5673999999999999,0.6765,0.19354000000000002,0.364,0.17409999999999998,0.1399,5
2024-10-05,AMZN,0.36543333333333333,0.13923333333333335,0.4953,0.6802166666666666,0.3527666666666667,0.5499999999999999,0.24178333333333332,0.10723333333333333,6
2024-10-06,AMZN,0.18766666666666665,0.14526666666666668,0.6670666666666666,0.6702,0.10603333333333333,0.10000000000000002,0.083,0.1694,3
2024-10-07,AMZN,0.24042857142857144,0.16315714285714286,0.5963857142857142,0.6331714285714286,0.17052857142857142,0.3914285714285714,0.12814285714285714,0.10582857142857142,7
2024-10-08,AMZN,0.24351875,0.15031250000000002,0.60618125,0.6525375,0.18791875,0.2875,0.14248125,0.1265125,16
2024-10-09,AMZN,0.48366,0.1303,0.38605999999999996,0.69952,0.5111600000000001,0.592,0.38418,0.08686,5
2024-10-10,AMZN,0.23224444444444448,0.1723222222222222,0.5954222222222223,0.6918444444444445,0.11196666666666667,0.6333333333333333,0.1349888888888889,0.11916666666666667,9
2024-10-11,AMZN,0.22062500000000002,0.15355,0.6258,0.611675,0.162775,0.325,0.10250000000000001,0.114975,4
2024-10-12,AMZN,0.3280666666666667,0.16103333333333333,0.5109333333333334,0.6663,0.27836666666666665,0.41999999999999993,0.14676666666666668,0.17300000000000001,3
2024-10-13,AMZN,0.22396666666666668,0.1541,0.6219333333333333,0.6435333333333334,0.16643333333333332,0.69,0.13516666666666668,0.14836666666666667,6
2024-10-14,AMZN,0.1452,0.1797,0.6751,0.6751,-0.0972,0.10000000000000002,0.03596666666666667,0.1253,3
2024-10-15,AMZN,0.3157866666666667,0.132,0.5522133333333333,0.7025066666666666,0.27377333333333337,0.4,0.21091333333333337,0.13162,15
2024-10-16,AMZN,0.26372142857142855,0.14935,0.5869214285714286,0.6643642857142857,0.21605,0.5028571428571429,0.13035,0.12308571428571428,14
2024-10-17,AMZN,0.2890111111111111,0.15107777777777778,0.5598888888888889,0.6545555555555556,0.2498888888888889,0.3866666666666667,0.14684444444444444,0.10342222222222223,9
2024-10-18,AMZN,0.2369272727272727,0.17228181818181817,0.5907818181818182,0.6639,0.11159090909090909,0.24727272727272728,0.1620909090909091,0.14366363636363635,11
2024-10-19,AMZN,0.323475,0.152725,0.5238,0.682025,0.282625,0.22,0.3176,0.13675,4
2024-10-20,AMZN,0.1857,0.14898,0.66536,0.68604,0.08168,0.364,0.0703,0.15398,5
2024-10-21,AMZN,0.23249090909090908,0.17927272727272728,0.5882363636363637,0.6617909090909091,0.1226,0.34,0.14642727272727274,0.1307,11
2024-10-22,AMZN,0.24737058823529412,0.15568823529411766,0.5969176470588236,0.6621823529411764,0.16966470588235294,0.37882352941176467,0.13148823529411766,0.12046470588235293,17
2024-10-23,AMZN,0.24208,0.15564,0.60228,0.64253,0.18061,0.472,0.15296,0.14101000000000002,10
2024-10-24,AMZN,0.20558333333333334,0.15403333333333333,0.6404,0.6775666666666668,0.09565000000000001,0.19999999999999998,0.09573333333333334,0.12835,6
2024-10-25,AMZN,0.32563333333333333,0.15776666666666667,0.5166166666666666,0.6398,0.3023166666666667,0.46,0.19798333333333332,0.14631666666666668,6
2024-10-26,AMZN,0.22388333333333332,0.1515,0.6246166666666667,0.65425,0.1668333333333333,0.45,0.119,0.1483,6
2024-10-27,AMZN,0.38122,0.14418,0.4746,0.66612,0.39418000000000003,0.304,0.2425,0.12556,5
2024-10-28,AMZN,0.35661428571428566,0.151,0.4924,0.6624571428571429,0.3552571428571429,0.25428571428571434,0.26524285714285717,0.1294857142857143,7
2024-10-29,AMZN,0.21851818181818183,0.1546090909090909,0.6268818181818182,0.6492272727272727,0.14081818181818181,0.2690909090909091,0.13391818181818183,0.12918181818181818,11
2024-10-30,AMZN,0.32592,0.14654,0.52754,0.66609,0.29280999999999996,0.33399999999999996,0.24398999999999998,0.10422000000000001,10
2024-10-31,AMZN,0.33392222222222223,0.13403333333333334,0.5320222222222222,0.7131777777777777,0.22895555555555555,0.4,0.27282222222222224,0.11082222222222221,9
