Date,ticker,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2024-04-21,NVDA,0.30888571428571426,0.07905,0.6120857142857143,0.7109428571428571,0.15547142857142857,0.4642857142857143,0.33308571428571426,0.4628571428571429,14
2024-04-22,NVDA,0.2139676470588235,0.2079,0.5781558823529411,0.7264705882352941,0.005564705882352942,0.5411764705882353,0.442735294117647,0.43264705882352944,34
2024-04-23,NVDA,0.23014444444444443,0.1224962962962963,0.6474037037037037,0.7263333333333334,0.07533333333333335,0.48148148148148145,0.275737037037037,0.4941666666666667,27
2024-04-24,NVDA,0.31426923076923075,0.10861538461538461,0.5771653846153846,0.7501846153846153,0.13561538461538464,0.4673076923076923,0.39017307692307696,0.5174038461538462,26
2024-04-25,NVDA,0.33113478260869567,0.08205217391304348,0.5868652173913044,0.7408913043478261,0.10490434782608694,0.4543478260869565,0.39573478260869566,0.5191304347826087,23
2024-04-26,NVDA,0.3662208333333334,0.13833333333333334,0.4954541666666667,0.7476833333333334,0.1357875,0.5395833333333333,0.5461166666666667,0.4245833333333333,24
2024-04-27,NVDA,0.28378571428571425,0.09664285714285714,0.6196071428571429,0.74605,0.12856428571428571,0.4571428571428572,0.37064285714285716,0.48375,14
2024-04-28,NVDA,0.45048750000000004,0.06290000000000001,0.486625,0.751,0.2444125,0.53125,0.4472875,0.424375,8
2024-04-29,NVDA,0.31035454545454544,0.08802272727272728,0.6016318181818181,0.7174090909090909,0.12304545454545454,0.43636363636363634,0.44290454545454544,0.45579545454545456,22
2024-04-30,NVDA,0.284688,0.10639599999999999,0.6089519999999999,0.721468,0.08936400000000001,0.5379999999999999,0.41336799999999996,0.46649999999999997,25
2024-05-01,NVDA,0.4180346153846154,0.10002307692307692,0.4819538461538461,0.7434,0.13681153846153846,0.5192307692307693,0.5126499999999999,0.4091346153846154,26
2024-05-02,NVDA,0.32927241379310346,0.1105103448275862,0.5602344827586208,0.6995206896551724,0.11087241379310345,0.5568965517241379,0.4630310344827587,0.43336206896551727,29
2024-05-03,NVDA,0.4056681818181818,0.15540454545454543,0.43895454545454543,0.8181136363636363,0.10579090909090909,0.47045454545454546,0.5173545454545455,0.46147727272727274,22
2024-05-04,NVDA,0.34092,0.08206,0.57704,0.7398199999999999,0.19292,0.45999999999999996,0.43666,0.41050000000000003,5
2024-05-05,NVDA,0.37957142857142856,0.07212857142857143,0.5483142857142858,0.6929,0.15895714285714285,0.5642857142857143,0.4096285714285714,0.37035714285714283,7
2024-05-06,NVDA,0.2707045454545454,0.10071363636363637,0.6285954545454545,0.7263295454545454,0.09324318181818181,0.49659090909090914,0.42382045454545453,0.49875,44
2024-05-07,NVDA,0.2732441176470588,0.14009411764705884,0.5866676470588236,0.712585294117647,0.0728470588235294,0.5558823529411764,0.4250441176470588,0.44198529411764703,34
2024-05-08,NVDA,0.26382666666666665,0.16454333333333335,0.5716699999999999,0.7363666666666667,0.00615666666666667,0.34833333333333333,0.4413033333333333,0.4736666666666667,30
2024-05-09,NVDA,0.29581875,0.13961875,0.5645749999999999,0.76008125,0.07858124999999999,0.509375,0.4605625,0.49765625,16
2024-05-10,NVDA,0.33694375,0.11047812500000001,0.552609375,0.76160625,0.06751875,0.4578125,0.45071875,0.46796875,32
2024-05-11,NVDA,0.25255,0.14461666666666667,0.6028333333333333,0.70115,-0.017400000000000002,0.5,0.3775,0.4270833333333333,6
2024-05-12,NVDA,0.4023428571428571,0.07951428571428572,0.5181571428571429,0.5721142857142857,0.13481428571428572,0.6785714285714286,0.4302428571428571,0.36714285714285716,7
2024-05-13,NVDA,0.31238,0.09619200000000001,0.591436,0.716632,0.165496,0.594,0.42688000000000004,0.4357,25
2024-05-14,NVDA,0.27279,0.13367666666666667,0.5935633333333333,0.7223733333333333,0.09171333333333333,0.5566666666666666,0.42634333333333335,0.4509166666666667,30
2024-05-15,NVDA,0.3146,0.11607428571428571,0.5693428571428572,0.7294342857142857,0.16475142857142858,0.6157142857142858,0.4225971428571429,0.444,35
2024-05-16,NVDA,0.4022241379310345,0.07729655172413794,0.5205103448275862,0.7882586206896552,0.22294827586206897,0.5879310344827586,0.43978620689655173,0.46155172413793105,29
2024-05-17,NVDA,0.2643625,0.16184166666666666,0.5738208333333333,0.7270625000000001,0.082225,0.48333333333333334,0.4070958333333334,0.47802083333333334,24
2024-05-18,NVDA,0.23367500000000002,0.096725,0.6696124999999999,0.7070875,0.066,0.43125,0.3490375,0.5165625,8
2024-05-19,NVDA,0.47766363636363635,0.0693818181818182,0.4529727272727273,0.8009636363636364,0.2978909090909091,0.7090909090909091,0.5128272727272727,0.3781818181818182,11
2024-05-20,NVDA,0.3861514285714286,0.11069714285714286,0.5031685714285714,0.7408914285714285,0.20226571428571427,0.6971428571428571,0.4901342857142857,0.42114285714285715,35
2024-05-21,NVDA,0.3476764705882353,0.1350235294117647,0.5173294117647058,0.7898588235294117,0.15305882352941175,0.6308823529411764,0.4426176470588235,0.45294117647058824,34
2024-05-22,NVDA,0.43797142857142857,0.10223142857142857,0.4598285714285715,0.7967742857142858,0.31386,0.7685714285714286,0.5596885714285714,0.3615,35
2024-05-23,NVDA,0.4151153846153846,0.08446923076923077,0.5004326923076923,0.7551692307692307,0.28749807692307694,0.7019230769230769,0.4932096153846154,0.3914423076923077,52
2024-05-24,NVDA,0.348505,0.0985425,0.5529625,0.7364675,0.20017749999999998,0.70625,0.39665,0.40893750000000006,40
2024-05-25,NVDA,0.1838142857142857,0.17965714285714288,0.6365285714285714,0.6575142857142857,0.049985714285714286,0.8857142857142858,0.40700000000000003,0.3989285714285714,7
2024-05-26,NVDA,0.39028,0.12737,0.48236,0.67942,0.17929,0.73,0.51293,0.3085,10
2024-05-27,NVDA,0.30229999999999996,0.07952142857142856,0.6181785714285715,0.7269142857142857,0.14475714285714283,0.5428571428571428,0.348,0.39,14
2024-05-28,NVDA,0.3043162790697675,0.09943953488372093,0.5962627906976744,0.7281465116279069,0.1680046511627907,0.6627906976744186,0.3889348837209302,0.45563953488372094,43
2024-05-29,NVDA,0.3802578947368421,0.08322105263157895,0.5365473684210527,0.7299157894736842,0.2111,0.6828947368421052,0.43882894736842104,0.40828947368421054,38
2024-05-30,NVDA,0.36761578947368423,0.09937631578947369,0.5330263157894737,0.6745447368421053,0.18475263157894736,0.6631578947368421,0.44457894736842113,0.3805263157894737,38
2024-05-31,NVDA,0.33821249999999997,0.115371875,0.5464375,0.748428125,0.09056875,0.5109375,0.44365,0.450234375,32
2024-06-01,NVDA,0.29797142857142855,0.10197142857142857,0.6000642857142857,0.6135714285714285,0.14099285714285714,0.8892857142857142,0.41385714285714287,0.41125,14
2024-06-02,NVDA,0.308025925925926,0.09733703703703703,0.5946592592592593,0.6525888888888889,0.15355925925925926,0.7148148148148148,0.4554703703703704,0.3826851851851852,27
2024-06-03,NVDA,0.30132972972972977,0.12907837837837838,0.5696297297297297,0.7213405405405405,0.1169972972972973,0.5310810810810811,0.3807135135135135,0.42445945945945945,37
2024-06-04,NVDA,0.29131162790697673,0.10596279069767442,0.6027441860465116,0.7205837209302325,0.09690697674418604,0.6,0.38106976744186044,0.4518023255813954,43
2024-06-05,NVDA,0.34922631578947366,0.10254473684210526,0.5482473684210527,0.7172342105263158,0.15914473684210526,0.6473684210526316,0.4559578947368421,0.40269736842105264,38
2024-06-06,NVDA,0.38681739130434784,0.11215,0.5010521739130435,0.7291826086956522,0.19252173913043477,0.7054347826086957,0.5126282608695653,0.35989130434782607,46
2024-06-07,NVDA,0.28919,0.1198725,0.59096,0.727305,0.0854925,0.62,0.40169249999999995,0.4448125,40
2024-06-08,NVDA,0.18438235294117647,0.12661764705882356,0.6890294117647059,0.7442470588235295,0.014105882352941176,0.711764705882353,0.3135529411764706,0.5298529411764706,17
2024-06-09,NVDA,0.31703000000000003,0.11508,0.56791,0.58705,0.14329,0.76,0.42637,0.31325,10
2024-06-10,NVDA,0.35545869565217386,0.15347608695652173,0.49107173913043484,0.73775,0.1684,0.6771739130434782,0.49042391304347827,0.3633695652173913,46
2024-06-11,NVDA,0.3200769230769231,0.12034871794871795,0.5595948717948718,0.7260717948717949,0.10806666666666666,0.5423076923076923,0.4168974358974359,0.4382692307692308,39
2024-06-12,NVDA,0.30586315789473684,0.12012368421052633,0.5740263157894736,0.7004368421052631,0.1483315789473684,0.6644736842105263,0.41568421052631577,0.3952631578947368,38
2024-06-13,NVDA,0.3438407407407407,0.10967407407407409,0.5465074074074073,0.7238925925925926,0.10986666666666667,0.5833333333333334,0.47434074074074073,0.4451851851851852,27
2024-06-14,NVDA,0.2048,0.12041,0.67482,0.7142466666666666,0.05863,0.5783333333333334,0.28707,0.49024999999999996,30
2024-06-15,NVDA,0.39364000000000005,0.08828,0.5180733333333334,0.73972,0.21349333333333334,0.8,0.4625533333333333,0.41133333333333333,15
2024-06-16,NVDA,0.3406153846153846,0.09136923076923079,0.5680230769230769,0.6512846153846154,0.1874846153846154,0.8192307692307692,0.4707307692307693,0.3819230769230769,13
2024-06-17,NVDA,0.2238945945945946,0.1083162162162162,0.6678243243243243,0.7143459459459459,0.06475945945945946,0.5135135135135135,0.2839621621621622,0.5021621621621623,37
2024-06-18,NVDA,0.34295,0.11522631578947369,0.5418368421052632,0.689,0.15558947368421053,0.7302631578947368,0.4181578947368421,0.3655921052631579,38
2024-06-19,NVDA,0.3263542857142857,0.12186857142857144,0.5517971428571429,0.7432142857142857,0.16666857142857144,0.6814285714285715,0.4281971428571429,0.3876428571428572,35
2024-06-20,NVDA,0.3035555555555556,0.10614166666666668,0.590325,0.7094222222222223,0.13782777777777777,0.7055555555555555,0.3373111111111111,0.4174305555555555,36
2024-06-21,NVDA,0.3815275,0.1084325,0.51005,0.7209375,0.14322,0.6925,0.48310000000000003,0.3948125,40
2024-06-22,NVDA,0.30965,0.0971625,0.5932000000000001,0.6117,0.1356375,0.8125,0.37812500000000004,0.4171875,8
2024-06-23,NVDA,0.344865,0.090005,0.5651550000000001,0.72581,0.145055,0.6174999999999999,0.39785,0.434,20
2024-06-24,NVDA,0.2188842105263158,0.17971052631578946,0.6014421052631579,0.6996947368421053,0.02257894736842105,0.7223684210526315,0.375371052631579,0.43743421052631576,38
2024-06-25,NVDA,0.32346904761904766,0.12516190476190475,0.5513976190476191,0.7390547619047618,0.10805238095238094,0.6595238095238095,0.41028571428571425,0.4249404761904762,42
2024-06-26,NVDA,0.28186190476190476,0.12112619047619047,0.5970452380952381,0.7712309523809524,0.12161190476190475,0.5869047619047618,0.37606190476190476,0.4699404761904762,42
2024-06-27,NVDA,0.3208755555555555,0.10619555555555557,0.5729577777777778,0.7056977777777778,0.1289511111111111,0.55,0.41512444444444446,0.41816666666666663,45
2024-06-28,NVDA,0.29272692307692305,0.14418461538461538,0.5630923076923077,0.7191076923076923,0.13338461538461538,0.6711538461538461,0.4342576923076923,0.4121153846153846,26
2024-06-29,NVDA,0.29282,0.2078,0.49938000000000005,0.7702266666666666,-0.010353333333333341,0.65,0.39755333333333337,0.41683333333333333,15
2024-06-30,NVDA,0.33553684210526313,0.13632105263157895,0.5281684210526315,0.7142315789473684,0.07743157894736842,0.5263157894736842,0.3930736842105263,0.4303947368421053,19
2024-07-01,NVDA,0.3674310344827586,0.11072413793103447,0.5218620689655172,0.7570620689655172,0.18249655172413792,0.6103448275862069,0.47357241379310344,0.40051724137931033,29
2024-07-02,NVDA,0.31398709677419356,0.14535806451612904,0.5406774193548387,0.7377354838709678,0.0720516129032258,0.6177419354838709,0.43369677419354835,0.4287096774193549,31
2024-07-03,NVDA,0.43763157894736837,0.07771315789473685,0.48467894736842104,0.7457605263157895,0.15496842105263156,0.5184210526315789,0.5283157894736842,0.4192105263157895,38
2024-07-04,NVDA,0.462205,0.16284,0.37496,0.772405,0.20412499999999997,0.7725,0.606025,0.340125,20
2024-07-05,NVDA,0.4453095238095238,0.16779047619047618,0.3868952380952381,0.7847666666666667,0.12,0.6571428571428571,0.583695238095238,0.36154761904761906,21
2024-07-06,NVDA,0.3777090909090909,0.29355454545454546,0.32874545454545456,0.7839090909090909,0.0795909090909091,0.7181818181818183,0.7533000000000001,0.3640909090909091,11
2024-07-07,NVDA,0.37051666666666666,0.12793333333333334,0.5015666666666666,0.7454000000000001,0.266175,0.6833333333333332,0.56005,0.4214583333333333,12
2024-07-08,NVDA,0.42928636363636363,0.1290818181818182,0.44164545454545456,0.7565136363636363,0.18786363636363637,0.7227272727272728,0.6151318181818182,0.37988636363636363,22
2024-07-09,NVDA,0.4067969696969697,0.21015151515151514,0.3830545454545455,0.7535818181818182,0.12664242424242422,0.703030303030303,0.5936,0.3306818181818182,33
2024-07-10,NVDA,0.424278125,0.10361875,0.472115625,0.71476875,0.12707812500000001,0.503125,0.5337125,0.392265625,32
2024-07-11,NVDA,0.35226999999999997,0.21842,0.429305,0.71734,0.116045,0.5599999999999999,0.6030300000000001,0.36312500000000003,20
2024-07-12,NVDA,0.2495086956521739,0.1730782608695652,0.5774347826086956,0.7341347826086957,0.06330869565217391,0.5434782608695652,0.4226130434782609,0.4584782608695652,23
2024-07-13,NVDA,0.40276875,0.247325,0.34991875,0.761925,0.06615625,0.68125,0.7725562499999999,0.325625,16
2024-07-14,NVDA,0.45207857142857144,0.10945,0.4385,0.7122714285714286,0.14860714285714288,0.6178571428571429,0.6689785714285714,0.32375,14
2024-07-15,NVDA,0.36638275862068964,0.08923103448275861,0.5443896551724138,0.7012758620689655,0.17063448275862067,0.5655172413793103,0.48201724137931035,0.4111206896551724,29
2024-07-16,NVDA,0.3753681818181818,0.12188636363636364,0.5027636363636364,0.7004818181818182,0.1819090909090909,0.6318181818181818,0.49535454545454544,0.3795454545454545,22
2024-07-17,NVDA,0.31000303030303034,0.18660909090909092,0.5034000000000001,0.7351272727272727,0.08885454545454545,0.7045454545454546,0.5641121212121212,0.3917424242424242,33
2024-07-18,NVDA,0.43025714285714284,0.10991428571428571,0.45985714285714285,0.7778142857142857,0.13525714285714285,0.5285714285714286,0.6280142857142856,0.42928571428571427,7
2024-07-19,NVDA,0.3018772727272727,0.21023181818181816,0.4879045454545455,0.7206318181818182,0.06354545454545456,0.6,0.5787363636363637,0.4253409090909091,22
2024-07-20,NVDA,0.47014545454545453,0.23250909090909094,0.29736363636363633,0.7305363636363637,0.020872727272727272,0.5181818181818182,0.6330818181818182,0.335,11
2024-07-21,NVDA,0.30935555555555555,0.2064777777777778,0.48416666666666663,0.6621666666666667,0.10446666666666667,0.4666666666666667,0.5930222222222222,0.42000000000000004,9
2024-07-22,NVDA,0.3601625,0.16039583333333335,0.4794541666666667,0.7195458333333334,0.12589166666666665,0.6479166666666667,0.5411583333333333,0.41260416666666666,24
2024-07-23,NVDA,0.3076421052631579,0.16458421052631578,0.5277947368421053,0.7116894736842105,0.11438947368421053,0.6736842105263158,0.5380421052631579,0.41210526315789475,19
2024-07-24,NVDA,0.33882941176470593,0.17032941176470587,0.4908470588235294,0.7021823529411765,0.11774705882352941,0.7294117647058824,0.5863117647058823,0.38176470588235295,17
2024-07-25,NVDA,0.11780000000000002,0.1113,0.7709333333333334,0.7709333333333334,0.0013333333333333333,0.25,0.2889,0.6224999999999999,3
2024-07-26,NVDA,0.40655,0.09894166666666666,0.49451666666666666,0.730775,0.23063333333333336,0.8041666666666667,0.6165833333333334,0.3910416666666667,12
2024-07-27,NVDA,0.3747666666666667,0.06509444444444444,0.5601444444444444,0.7317444444444444,0.09102777777777778,0.2972222222222222,0.2814,0.5015277777777778,18
2024-07-28,NVDA,0.25943333333333335,0.17503333333333335,0.5655666666666667,0.5655666666666667,0.07139999999999999,0.9833333333333334,0.7885666666666666,0.19833333333333333,3
2024-07-29,NVDA,0.5187941176470589,0.0792529411764706,0.4019588235294118,0.8003882352941176,0.3346823529411765,0.7470588235294118,0.6084647058823529,0.37779411764705884,17
2024-07-30,NVDA,0.5119375,0.15280000000000002,0.33525,0.75039375,0.32405,0.728125,0.722125,0.30015625,16
2024-07-31,NVDA,0.58985,0.08941428571428571,0.32074285714285716,0.7775214285714285,0.3707214285714286,0.6071428571428571,0.6957357142857142,0.31607142857142856,14
2024-08-01,NVDA,0.5759,0.17159166666666667,0.25253333333333333,0.7904249999999999,0.17565833333333333,0.625,0.7921416666666666,0.3204166666666666,12
2024-08-02,NVDA,0.31495833333333334,0.29816666666666664,0.3869,0.7308500000000001,0.10475,0.5916666666666667,0.6892166666666667,0.3354166666666667,12
2024-08-03,NVDA,0.49538000000000004,0.17876,0.32586,0.6332800000000001,0.14758,0.6900000000000001,0.68646,0.27999999999999997,5
2024-08-04,NVDA,0.40523333333333333,0.2804333333333333,0.31431666666666663,0.7997,0.15425,0.6666666666666666,0.8233333333333333,0.28458333333333335,6
2024-08-05,NVDA,0.10898333333333333,0.49652499999999994,0.3945083333333333,0.7733166666666667,-0.16350833333333334,0.4375,0.5548583333333333,0.4058333333333333,12
2024-08-06,NVDA,0.3370625,0.098225,0.564725,0.7482,0.1383625,0.45625,0.476125,0.4840625,8
2024-08-07,NVDA,0.4969333333333334,0.07113333333333334,0.43195555555555554,0.7517111111111111,0.2655111111111111,0.6388888888888888,0.5720333333333333,0.37694444444444447,9
2024-08-08,NVDA,0.40044444444444444,0.08746666666666668,0.5121111111111111,0.7456777777777778,0.16788888888888887,0.6499999999999999,0.5178222222222222,0.42888888888888893,9
2024-08-09,NVDA,0.8849499999999999,0.0077,0.10735,0.8849499999999999,0.19495,0.25,0.68415,0.33125,2
2024-08-10,NVDA,0.6263,0.04128,0.3324,0.6263,0.34696,0.7,0.69066,0.275,5
2024-08-11,NVDA,0.40453333333333336,0.05903333333333333,0.5364333333333333,0.5913666666666667,0.1164,0.4166666666666667,0.5277666666666666,0.3991666666666666,3
2024-08-12,NVDA,0.23285555555555554,0.3248333333333333,0.4423222222222222,0.6487333333333334,-0.09413333333333332,0.7222222222222222,0.7072111111111111,0.3338888888888889,9
2024-08-13,NVDA,0.5526666666666668,0.17955000000000002,0.2677833333333333,0.8133500000000001,0.18861666666666668,0.625,0.7566666666666667,0.325,6
2024-08-14,NVDA,0.28095714285714285,0.22904285714285713,0.4900142857142857,0.6851714285714285,-0.0042571428571428595,0.2928571428571428,0.5727714285714286,0.3867857142857143,7
2024-08-15,NVDA,0.49078888888888883,0.09977777777777778,0.4094333333333333,0.7515111111111111,0.2117111111111111,0.5944444444444444,0.6340777777777777,0.3877777777777778,9
2024-08-16,NVDA,0.4428090909090909,0.18184545454545456,0.3753727272727273,0.7331545454545455,0.1684727272727273,0.6727272727272727,0.6523727272727272,0.31636363636363635,11
2024-08-17,NVDA,0.399175,0.2072375,0.3936125,0.7913749999999999,0.14671250000000002,0.53125,0.5148,0.3671875,8
2024-08-18,NVDA,0.47886666666666666,0.23498888888888889,0.28615555555555555,0.8301555555555555,0.1880111111111111,0.7944444444444445,0.8136666666666666,0.2902777777777778,9
2024-08-19,NVDA,0.40944166666666665,0.18661666666666665,0.4039166666666667,0.6598833333333333,0.10346666666666665,0.7458333333333332,0.6546500000000001,0.28020833333333334,12
2024-08-20,NVDA,0.3379142857142857,0.09725714285714285,0.5648714285714286,0.7724142857142857,0.15192857142857144,0.4928571428571429,0.5022,0.4575,7
2024-08-21,NVDA,0.53643,0.06682,0.39675000000000005,0.78144,0.25665,0.5650000000000001,0.70583,0.39125,10
2024-08-22,NVDA,0.5332882352941176,0.0739294117647059,0.3928,0.7822588235294118,0.36562941176470587,0.7794117647058824,0.699435294117647,0.3251470588235294,17
2024-08-23,NVDA,0.42145,0.12381428571428572,0.45475714285714286,0.6921928571428572,0.14655714285714286,0.6285714285714287,0.6045999999999999,0.38767857142857143,14
2024-08-24,NVDA,0.4346,0.30643750000000003,0.2589625,0.7984,0.12885,0.59375,0.7187125,0.3453125,8
2024-08-25,NVDA,0.45292000000000004,0.17954,0.36754,0.68486,0.16366,0.6900000000000001,0.6608,0.2855,5
2024-08-26,NVDA,0.409252380952381,0.1305047619047619,0.4602333333333333,0.7469714285714285,0.25494285714285714,0.7452380952380953,0.6826809523809524,0.39011904761904764,21
2024-08-27,NVDA,0.3901066666666667,0.16735999999999998,0.44255333333333335,0.8253400000000001,0.20503999999999997,0.69,0.54742,0.4261666666666667,15
2024-08-28,NVDA,0.41090714285714286,0.14042857142857143,0.44867857142857137,0.7139857142857142,0.2393857142857143,0.8357142857142856,0.7017071428571429,0.32982142857142854,14
2024-08-29,NVDA,0.4208529411764706,0.15916470588235293,0.4199941176470588,0.7091823529411764,0.1786470588235294,0.6058823529411765,0.6735882352941177,0.36882352941176466,17
2024-08-30,NVDA,0.28613636363636363,0.19166818181818182,0.5221863636363636,0.6863318181818182,0.07534090909090908,0.740909090909091,0.5414818181818182,0.38670454545454547,22
2024-08-31,NVDA,0.27685,0.1757,0.54745,0.66335,0.0068499999999999915,0.6083333333333333,0.5457666666666666,0.40875,6
2024-09-01,NVDA,0.4386666666666667,0.0698,0.4915333333333333,0.7862333333333332,0.3221333333333333,0.75,0.5633333333333334,0.38166666666666665,3
2024-09-02,NVDA,0.215625,0.0924,0.691975,0.691975,0.0254875,0.43125,0.4257125,0.43624999999999997,8
2024-09-03,NVDA,0.3503136363636364,0.2697909090909091,0.37989545454545454,0.6842,0.061599999999999995,0.7636363636363637,0.7132045454545455,0.3151136363636364,22
2024-09-04,NVDA,0.28283846153846154,0.34828846153846155,0.36888076923076923,0.7371961538461539,-0.06965384615384616,0.6211538461538461,0.6319730769230769,0.3317307692307692,26
2024-09-05,NVDA,0.41264500000000004,0.147045,0.44030500000000006,0.712305,0.20823999999999998,0.7375,0.6180749999999999,0.38975,20
2024-09-06,NVDA,0.4647235294117647,0.22144117647058822,0.31381764705882353,0.7658176470588236,0.22831764705882354,0.9970588235294118,0.768864705882353,0.25720588235294123,17
2024-09-07,NVDA,0.5028533333333333,0.06263333333333333,0.4345133333333333,0.7754066666666667,0.3603,0.6966666666666667,0.5829333333333333,0.422,15
2024-09-08,NVDA,0.4546333333333333,0.12804166666666666,0.417325,0.7239833333333333,0.206975,0.6749999999999999,0.583775,0.37895833333333334,12
2024-09-09,NVDA,0.46628000000000003,0.22913333333333336,0.3045666666666667,0.7554266666666667,0.13418666666666665,0.7233333333333333,0.7437,0.28200000000000003,15
2024-09-10,NVDA,0.39493125,0.18815625,0.41691875,0.74734375,0.15160625,0.6625,0.68475,0.3409375,16
2024-09-11,NVDA,0.47240000000000004,0.13202666666666665,0.39559333333333335,0.7363066666666668,0.2061933333333333,0.7866666666666667,0.7290066666666667,0.32583333333333336,15
2024-09-12,NVDA,0.4822666666666667,0.11823333333333334,0.3995,0.7632833333333333,0.20141666666666666,0.6666666666666666,0.6588333333333334,0.3804166666666667,6
2024-09-13,NVDA,0.45554375,0.07420625,0.4702875,0.79283125,0.31508125,0.69375,0.55576875,0.42765625,16
2024-09-14,NVDA,0.5197090909090909,0.2197909090909091,0.2605090909090909,0.7595363636363637,0.2015818181818182,0.6772727272727272,0.7490909090909091,0.3552272727272727,11
2024-09-15,NVDA,0.3605,0.2573,0.38224,0.80234,0.10322,0.72,0.7477400000000001,0.34249999999999997,5
2024-09-16,NVDA,0.313325,0.11730833333333333,0.5693666666666667,0.7180833333333333,0.14346666666666666,0.6291666666666667,0.5234166666666666,0.42770833333333336,12
2024-09-17,NVDA,0.50945,0.06563571428571428,0.42492857142857143,0.7304,0.35050714285714285,0.7285714285714285,0.5914714285714285,0.3055357142857143,14
2024-09-18,NVDA,0.36856190476190476,0.1828904761904762,0.4485523809523809,0.7321190476190476,0.12233809523809522,0.7904761904761906,0.6374428571428572,0.3623809523809524,21
2024-09-19,NVDA,0.4194380952380952,0.14217619047619048,0.4384,0.6828285714285715,0.24333809523809524,0.7809523809523808,0.5916571428571429,0.3028571428571429,21
2024-09-20,NVDA,0.5545066666666667,0.07800666666666665,0.3674733333333334,0.6812466666666667,0.3297866666666666,0.7633333333333333,0.6757333333333333,0.27116666666666667,15
2024-09-21,NVDA,0.4395769230769231,0.06843076923076924,0.49199230769230773,0.7054461538461538,0.22047692307692307,0.6153846153846154,0.484476923076923,0.37711538461538463,13
2024-09-22,NVDA,0.6986125,0.04305,0.2583125,0.8406875,0.527575,0.80625,0.7290375,0.3303125,8
2024-09-23,NVDA,0.46953846153846157,0.09277692307692308,0.4377076923076923,0.7378692307692307,0.2614846153846154,0.7115384615384616,0.6401769230769231,0.39115384615384613,13
2024-09-24,NVDA,0.40796153846153843,0.112,0.48004615384615384,0.6982999999999999,0.1557923076923077,0.7346153846153847,0.6041692307692308,0.38384615384615384,13
2024-09-25,NVDA,0.5605249999999999,0.059000000000000004,0.3804875,0.8483,0.48593749999999997,0.8125,0.6795875,0.323125,8
2024-09-26,NVDA,0.51299375,0.0681875,0.4188375,0.7607125,0.37930625,0.80625,0.67195,0.34734375,16
2024-09-27,NVDA,0.2942611111111111,0.09948888888888889,0.6062611111111111,0.7110222222222222,0.11017777777777778,0.6083333333333333,0.45337222222222223,0.49541666666666667,18
2024-09-28,NVDA,0.4396636363636363,0.0767,0.48363636363636364,0.7225727272727273,0.25103636363636367,0.6681818181818181,0.5198727272727273,0.3906818181818182,11
2024-09-29,NVDA,0.5608833333333333,0.05846666666666667,0.3806833333333333,0.7987333333333333,0.27366666666666667,0.5333333333333333,0.6883333333333334,0.38625,6
2024-09-30,NVDA,0.48457,0.14048999999999998,0.37493999999999994,0.7548199999999999,0.22619000000000003,0.44000000000000006,0.6945,0.3355,10
2024-10-01,NVDA,0.2634666666666667,0.19171333333333335,0.5448266666666667,0.6910866666666667,0.06442,0.65,0.52416,0.4106666666666667,15
2024-10-02,NVDA,0.31285,0.1478125,0.53935625,0.7560875,0.14576875,0.725,0.50439375,0.43625,16
2024-10-03,NVDA,0.5284111111111112,0.06944444444444445,0.40215555555555554,0.7358333333333333,0.37127777777777776,0.8388888888888889,0.6355111111111111,0.36333333333333334,9
2024-10-04,NVDA,0.39319230769230773,0.1346153846153846,0.4722,0.7723153846153846,0.20276923076923078,0.6307692307692307,0.5178692307692307,0.42826923076923074,13
2024-10-05,NVDA,0.6405299999999999,0.11426,0.24523,0.77229,0.42424,0.705,0.7244200000000001,0.3565,10
2024-10-06,NVDA,0.4861333333333333,0.045533333333333335,0.4683,0.7999666666666666,0.3378333333333334,0.48333333333333334,0.6438666666666667,0.4025,3
2024-10-07,NVDA,0.24114444444444447,0.10810000000000002,0.6507666666666666,0.6956777777777777,0.08602222222222222,0.5166666666666667,0.38755555555555554,0.4247222222222222,9
2024-10-08,NVDA,0.36303529411764707,0.2034294117647059,0.4335411764705882,0.7309117647058824,0.15494117647058822,0.7323529411764705,0.6203352941176471,0.37970588235294117,17
2024-10-09,NVDA,0.42454166666666665,0.07031666666666668,0.50515,0.7054833333333334,0.248375,0.6833333333333332,0.5381,0.3997916666666667,12
2024-10-10,NVDA,0.4517529411764706,0.1454,0.402835294117647,0.7444529411764705,0.2194941176470588,0.6588235294117647,0.6920882352941176,0.3141176470588235,17
2024-10-11,NVDA,0.4187666666666667,0.08111666666666667,0.5001333333333333,0.7253333333333333,0.2952166666666667,0.75,0.5660999999999999,0.435,6
2024-10-12,NVDA,0.55052,0.13735999999999998,0.31212999999999996,0.77331,0.34952,0.625,0.79418,0.29100000000000004,10
2024-10-13,NVDA,0.99905,5e-05,0.00095,0.99905,0.999,1.0,1.0,0.10750000000000001,2
2024-10-14,NVDA,0.48827,0.09464,0.4171,0.8004899999999999,0.36431,0.735,0.60741,0.3255,10
2024-10-15,NVDA,0.5195,0.10983333333333334,0.37069166666666664,0.7723333333333334,0.3512416666666667,0.6833333333333332,0.6479666666666667,0.32958333333333334,12
