Date,ticker,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2024-04-21,GOOGL,0.04905781818181818,0.040306,0.9106360909090909,0.8039365454545454,0.007948272727272727,0.2290909090909091,0.2797090909090909,0.5554948181818182,11
2024-04-22,GOOGL,0.09582393333333333,0.09060696666666666,0.813569,0.7357973333333334,0.004490233333333333,0.2955,0.33930333333333335,0.4860447,30
2024-04-23,GOOGL,0.06767838888888889,0.028904111111111113,0.9034173333333333,0.8083553333333333,0.03933227777777778,0.2916666666666667,0.29055555555555557,0.5147847222222223,18
2024-04-24,GOOGL,0.12260099999999999,0.04671130769230769,0.8306876923076923,0.7483330769230769,0.07037838461538462,0.29538461538461536,0.34196923076923075,0.4904728461538462,13
2024-04-25,GOOGL,0.13429123529411763,0.052514882352941175,0.8131936470588235,0.7266213529411765,0.07445041176470589,0.35382352941176476,0.40588823529411766,0.5136694705882353,17
2024-04-26,GOOGL,0.2386235652173913,0.03719030434782609,0.724186,0.6984182608695653,0.1728431304347826,0.43543478260869567,0.4576130434782609,0.4442261739130435,23
2024-04-27,GOOGL,0.064115375,0.026758375,0.909125875,0.807487125,0.038828125000000005,0.166875,0.20423750000000002,0.5360702500000001,8
2024-04-28,GOOGL,0.07179125,0.081073875,0.8471345,0.757806,-0.005229625000000002,0.2025,0.2026,0.51667975,8
2024-04-29,GOOGL,0.09577502857142857,0.0517996,0.8524250571428571,0.7747974857142857,0.042976571428571426,0.3132857142857143,0.2832314285714286,0.48215977142857147,35
2024-04-30,GOOGL,0.11634233333333333,0.045703125000000004,0.8379544583333334,0.7548089583333333,0.06770425000000001,0.265,0.30135,0.48974129166666663,24
2024-05-01,GOOGL,0.1499544347826087,0.03534978260869565,0.8146955217391304,0.734137347826087,0.1085958695652174,0.2647826086956522,0.30676521739130436,0.48785773913043473,23
2024-05-02,GOOGL,0.1350542142857143,0.05121214285714286,0.8137336428571428,0.7386562142857143,0.08033007142857142,0.2710714285714286,0.30037857142857144,0.467882,14
2024-05-03,GOOGL,0.155271125,0.028726,0.81600225,0.728999,0.12788125,0.21,0.26265,0.51974425,8
2024-05-04,GOOGL,0.1298695,0.028455,0.8416757500000001,0.75790775,0.098525,0.24,0.24785000000000001,0.48774649999999997,4
2024-05-05,GOOGL,0.08496491666666667,0.027495333333333333,0.88753925,0.7941644166666667,0.059514583333333336,0.21375,0.23850833333333332,0.5145870833333334,12
2024-05-06,GOOGL,0.12905983333333335,0.068942,0.801998,0.7393689444444445,0.06270294444444444,0.3125,0.30319444444444443,0.4665665,18
2024-05-07,GOOGL,0.09637664285714286,0.08786964285714285,0.8157533571428571,0.7367239999999999,0.010399071428571426,0.21642857142857141,0.2921571428571429,0.4812214285714286,14
2024-05-08,GOOGL,0.14255985714285715,0.07389357142857143,0.7835462142857142,0.7198180714285715,0.06782935714285714,0.2871428571428571,0.31227142857142853,0.4628935714285714,14
2024-05-09,GOOGL,0.17368783333333335,0.051140083333333336,0.7751718333333333,0.70357675,0.10565425,0.24375,0.3287083333333333,0.5319729166666667,12
2024-05-10,GOOGL,0.0927924,0.0474512,0.8597562,0.7752614,0.04428873333333334,0.26,0.2660666666666667,0.4884600666666667,15
2024-05-11,GOOGL,0.1645044,0.0286532,0.806842,0.7262565999999999,0.141295,0.177,0.21318,0.4977606,5
2024-05-12,GOOGL,0.0545588,0.027268999999999998,0.9181718,0.8171226,0.02793,0.255,0.25070000000000003,0.5308178,5
2024-05-13,GOOGL,0.1487397,0.031097600000000003,0.8201626,0.7428697,0.1124366,0.255,0.2987,0.47166009999999997,10
2024-05-14,GOOGL,0.12997983333333332,0.029870055555555552,0.8401496666666666,0.7592178333333334,0.09372794444444445,0.2947222222222222,0.31603888888888887,0.47907194444444445,18
2024-05-15,GOOGL,0.12194407692307692,0.10903053846153846,0.7690248461538461,0.701692923076923,0.02111930769230769,0.32076923076923075,0.3225230769230769,0.464022,13
2024-05-16,GOOGL,0.1362585625,0.029092125,0.834649125,0.75381475,0.101768,0.309375,0.2655,0.4776078125,16
2024-05-17,GOOGL,0.14428982352941175,0.029170529411764706,0.8265394705882353,0.7482707647058824,0.11243029411764706,0.2858823529411765,0.30925882352941175,0.4790405294117647,17
2024-05-18,GOOGL,0.1244416,0.027955200000000003,0.8476028,0.7647482,0.0979172,0.183,0.25222,0.4868646,5
2024-05-19,GOOGL,0.09538066666666667,0.027574416666666667,0.8770446666666666,0.78255,0.06920375,0.1975,0.2684,0.5220966666666667,12
2024-05-20,GOOGL,0.103271375,0.028727875,0.868000625,0.7818915,0.075665625,0.3075,0.2383,0.49211550000000004,8
2024-05-21,GOOGL,0.16152233333333335,0.029390733333333332,0.8090866666666667,0.7298969999999999,0.12422046666666667,0.289,0.33126000000000005,0.4795011333333334,15
2024-05-22,GOOGL,0.186124875,0.0294485625,0.784426125,0.722579875,0.1464290625,0.26437499999999997,0.35457500000000003,0.4626068125,16
2024-05-23,GOOGL,0.08378835294117647,0.06719394117647058,0.8490175294117648,0.7612935882352941,0.01816770588235294,0.1923529411764706,0.27098823529411764,0.5055606470588235,17
2024-05-24,GOOGL,0.0942067,0.0420137,0.8637792000000001,0.7710005,0.0531604,0.174,0.25266,0.5187189,10
2024-05-25,GOOGL,0.0882735,0.027467333333333333,0.884259,0.786749,0.059470833333333334,0.21,0.2647333333333333,0.5291858333333334,6
2024-05-26,GOOGL,0.122029,0.02805,0.84992075,0.76405675,0.09342375,0.2025,0.2901,0.49875125000000003,4
2024-05-27,GOOGL,0.1378276,0.0941942,0.767978,0.6922904,0.045168,0.246,0.25564,0.48031120000000005,5
2024-05-28,GOOGL,0.1283967777777778,0.03674305555555555,0.8348600555555555,0.7548160555555555,0.08818577777777778,0.26416666666666666,0.27731666666666666,0.4774328333333333,18
2024-05-29,GOOGL,0.187513625,0.030276874999999998,0.7822089999999999,0.7320045,0.142684,0.35250000000000004,0.3136,0.459260875,8
2024-05-30,GOOGL,0.1379971875,0.047118125,0.81488425,0.7306644375,0.08771562499999999,0.2559375,0.30920625,0.50408425,16
2024-05-31,GOOGL,0.11887307142857143,0.02980985714285714,0.8513166428571429,0.7641527857142857,0.08781735714285713,0.2592857142857143,0.31172857142857147,0.5014953571428571,14
2024-06-01,GOOGL,0.056094,0.026982,0.9169235,0.804824,0.0310625,0.21375,0.233925,0.57120125,4
2024-06-02,GOOGL,0.10760866666666667,0.027531333333333335,0.8648600000000001,0.7689050000000001,0.08475833333333334,0.165,0.2494333333333333,0.534597,6
2024-06-03,GOOGL,0.088408,0.028227125,0.8833645625,0.7939440625,0.0604625,0.2775,0.2856,0.50005025,16
2024-06-04,GOOGL,0.15042458333333333,0.040266083333333334,0.80930875,0.735863,0.10348641666666668,0.26375,0.29384166666666667,0.4574960833333333,12
2024-06-05,GOOGL,0.14566636363636365,0.10561490909090909,0.7487185454545454,0.7246235454545454,0.04367000000000001,0.27954545454545454,0.29550000000000004,0.459746,11
2024-06-06,GOOGL,0.193054,0.030015666666666663,0.7769301111111111,0.7620837777777778,0.14225555555555555,0.3466666666666667,0.3667555555555555,0.44383344444444445,9
2024-06-07,GOOGL,0.1426258,0.06164753333333333,0.7957264666666667,0.7245200666666667,0.07984426666666668,0.27899999999999997,0.28619333333333336,0.4673564666666667,15
2024-06-08,GOOGL,0.09295233333333335,0.08207733333333334,0.8249703333333334,0.7418336666666666,0.008064666666666664,0.165,0.2127666666666667,0.49617500000000003,3
2024-06-09,GOOGL,0.11075499999999999,0.02795866666666667,0.8612863333333333,0.7752786666666666,0.077525,0.22999999999999998,0.25320000000000004,0.48753666666666673,3
2024-06-10,GOOGL,0.0992965,0.0423503125,0.8583528125,0.7670395,0.057076625,0.2259375,0.28181875,0.5151338125,16
2024-06-11,GOOGL,0.16854934782608694,0.04430352173913043,0.7871468260869565,0.7094684782608696,0.11567282608695652,0.31217391304347825,0.4130956521739131,0.4850740869565217,23
2024-06-12,GOOGL,0.14399026666666667,0.030092666666666667,0.8259170666666668,0.7430086666666667,0.1110404,0.261,0.35607333333333335,0.49418046666666665,15
2024-06-13,GOOGL,0.15766914285714284,0.02931257142857143,0.8130178571428572,0.7394697857142857,0.12749749999999999,0.26999999999999996,0.29322857142857145,0.46353700000000003,14
2024-06-14,GOOGL,0.0969735,0.029008375,0.8740177499999999,0.7930373749999999,0.068709375,0.345,0.28105,0.473872,8
2024-06-15,GOOGL,0.02659775,0.06260225,0.9108,0.80846375,-0.03771875,0.15,0.18475000000000003,0.540382,4
2024-06-16,GOOGL,0.13452820000000001,0.0284444,0.8370272,0.7470464,0.1045568,0.231,0.30154000000000003,0.5167194,5
2024-06-17,GOOGL,0.12628221428571426,0.0286825,0.845035,0.7630574285714287,0.09305171428571428,0.28285714285714286,0.27152857142857145,0.47930921428571427,14
2024-06-18,GOOGL,0.12136826315789474,0.03760405263157895,0.8410274736842105,0.7575293157894737,0.08203552631578948,0.25894736842105265,0.26830526315789477,0.4893565789473684,19
2024-06-19,GOOGL,0.12233475,0.0423865,0.8352783125,0.7525470625,0.08219243749999999,0.1725,0.243025,0.4927025625,16
2024-06-20,GOOGL,0.07405838461538462,0.038989615384615386,0.886951923076923,0.7939369999999999,0.031821153846153846,0.26884615384615385,0.22986923076923077,0.5080593076923077,13
2024-06-21,GOOGL,0.10870354545454547,0.035785000000000004,0.855511,0.7687722727272728,0.07245109090909091,0.25636363636363635,0.28761818181818183,0.5008872727272727,11
2024-06-22,GOOGL,0.026406,0.026406,0.947188,0.8350390000000001,0.0,0.21000000000000002,0.23265,0.5613,4
2024-06-23,GOOGL,0.220008,0.029693333333333335,0.750298,0.6811323333333332,0.19215000000000002,0.18000000000000002,0.25453333333333333,0.473306,3
2024-06-24,GOOGL,0.123268875,0.095361,0.78136975,0.713655375,0.0281925,0.328125,0.2846875,0.447347,8
2024-06-25,GOOGL,0.0979306,0.0445645,0.8575047,0.7754083,0.050151299999999996,0.30300000000000005,0.27652,0.4795261,10
2024-06-26,GOOGL,0.10714792307692307,0.0602543076923077,0.8325975384615384,0.7504923076923077,0.04276738461538462,0.36576923076923074,0.3547461538461538,0.48323084615384615,13
2024-06-27,GOOGL,0.05141422222222222,0.026429333333333332,0.9221563333333334,0.8166522222222222,0.024849999999999997,0.155,0.19936666666666666,0.5447032222222222,9
2024-06-28,GOOGL,0.15325544444444444,0.09612933333333333,0.7506148888888888,0.6953431111111111,0.05035388888888889,0.24000000000000002,0.2916,0.447279,9
2024-06-29,GOOGL,0.06928133333333333,0.030043666666666666,0.9006746666666667,0.7969006666666667,0.040655166666666666,0.1975,0.22381666666666666,0.5476685,6
2024-06-30,GOOGL,0.0870758,0.057013,0.8559104,0.763562,0.028764999999999995,0.24,0.2566,0.523078,5
2024-07-01,GOOGL,0.10479686666666668,0.06685346666666667,0.8283494666666668,0.7487436,0.03781453333333333,0.27799999999999997,0.27952,0.48354193333333334,15
2024-07-02,GOOGL,0.09166192307692309,0.05079676923076923,0.857541,0.7693643846153846,0.03880946153846154,0.2734615384615385,0.3133615384615384,0.5034283076923077,13
2024-07-03,GOOGL,0.13818786666666666,0.030330133333333332,0.8314818,0.7519177333333334,0.10350073333333333,0.306,0.3147066666666667,0.48101853333333333,15
2024-07-04,GOOGL,0.23893550000000002,0.032222299999999995,0.7288419,0.6911175,0.18806810000000002,0.288,0.33792,0.469496,10
2024-07-05,GOOGL,0.20317821428571428,0.03351057142857143,0.7633107142857144,0.7115377857142857,0.15363614285714286,0.3567857142857143,0.3148785714285714,0.44629357142857146,14
2024-07-06,GOOGL,0.12031757142857144,0.02802242857142857,0.8516597142857142,0.7516018571428571,0.092517,0.19714285714285712,0.2556,0.5495265714285714,7
2024-07-07,GOOGL,0.19311240000000002,0.0300334,0.7768536,0.6957836000000001,0.15669499999999997,0.30300000000000005,0.39202,0.5057248000000001,5
2024-07-08,GOOGL,0.1561603,0.0409018,0.8029377,0.7183593,0.11194330000000001,0.25949999999999995,0.28573,0.5148018999999999,10
2024-07-09,GOOGL,0.1742274,0.0584994,0.767273,0.6948394,0.1089452,0.312,0.35208,0.4763699,10
2024-07-10,GOOGL,0.1049226842105263,0.10443284210526316,0.7906442631578947,0.7141387368421053,0.0025364210526315767,0.2692105263157895,0.33547894736842104,0.48666242105263163,19
2024-07-11,GOOGL,0.07345933333333333,0.051835,0.8747055833333333,0.7842525,0.021420916666666664,0.23124999999999998,0.299875,0.5085338333333334,12
2024-07-12,GOOGL,0.14608306666666668,0.07094286666666667,0.7829741333333333,0.7099288,0.06584413333333333,0.266,0.2891066666666667,0.46756386666666666,15
2024-07-13,GOOGL,0.15862083333333335,0.048213000000000006,0.7931659999999999,0.7085965000000001,0.11198033333333333,0.18500000000000003,0.3554,0.5214513333333334,6
2024-07-14,GOOGL,0.153134,0.034316400000000004,0.8125492,0.726398,0.11320559999999999,0.375,0.3615,0.5193206,5
2024-07-15,GOOGL,0.11179623076923077,0.05771484615384616,0.8304888461538462,0.7434186153846155,0.054824615384615374,0.2469230769230769,0.2804923076923077,0.5118940769230769,13
2024-07-16,GOOGL,0.15844722222222224,0.11323288888888888,0.7283198888888889,0.740075,0.04763622222222222,0.4766666666666667,0.4315111111111111,0.448922,9
2024-07-17,GOOGL,0.11026941176470588,0.048621647058823526,0.8411086470588236,0.7600813529411765,0.057949588235294114,0.3185294117647059,0.3688882352941177,0.4803619411764706,17
2024-07-18,GOOGL,0.11544800000000001,0.036374500000000004,0.8481777500000001,0.75456475,0.07148175,0.25125000000000003,0.394175,0.5184040000000001,4
2024-07-19,GOOGL,0.13200458333333334,0.049617749999999995,0.8183775833333334,0.7477811666666666,0.07218975,0.3175,0.3308666666666667,0.47531799999999996,12
2024-07-20,GOOGL,0.179588,0.05752622222222222,0.7628857777777778,0.6895971111111111,0.11561866666666666,0.2466666666666667,0.4083111111111111,0.4807093333333333,9
2024-07-21,GOOGL,0.09724192307692309,0.05788184615384616,0.844876076923077,0.7516039999999999,0.04008630769230769,0.23076923076923078,0.28192307692307694,0.52805,13
2024-07-22,GOOGL,0.14867817647058823,0.09824605882352941,0.7530753529411766,0.6967345882352941,0.053208470588235295,0.3079411764705883,0.29293529411764707,0.4634173529411765,17
2024-07-23,GOOGL,0.15266525714285714,0.0649581142857143,0.7823764571428571,0.7073321714285714,0.07856477142857142,0.3098571428571429,0.37192285714285717,0.4736016,35
2024-07-24,GOOGL,0.10198086666666667,0.06985386666666667,0.8281651333333334,0.7523928333333333,0.032970000000000006,0.338,0.36692,0.4640829666666667,30
2024-07-25,GOOGL,0.27454566666666663,0.03286833333333333,0.6925866666666667,0.6444376666666667,0.21338333333333334,0.48500000000000004,0.5182333333333333,0.3777683333333333,3
2024-07-26,GOOGL,0.152457875,0.03219025,0.815351875,0.735272625,0.105627625,0.39,0.404475,0.477667125,8
2024-07-27,GOOGL,0.06546666666666666,0.026650666666666666,0.9078823333333333,0.8046293333333333,0.041416666666666664,0.15,0.29933333333333334,0.5429683333333334,3
2024-07-28,GOOGL,0.08325366666666667,0.11277783333333334,0.8039686666666667,0.7231903333333333,-0.029457333333333335,0.245,0.39080000000000004,0.4911081666666666,6
2024-07-29,GOOGL,0.13644536363636364,0.045841454545454546,0.8177131818181818,0.7258239090909091,0.08655418181818181,0.2468181818181818,0.32937272727272726,0.5303510909090909,11
2024-07-30,GOOGL,0.19334725,0.048194375000000005,0.758458125,0.685953625,0.13857287499999998,0.275625,0.39058750000000003,0.47916525,8
2024-07-31,GOOGL,0.0661451,0.0556476,0.8782072,0.7895149,0.013296800000000003,0.354,0.40236,0.5003328,10
2024-08-01,GOOGL,0.2415773333333333,0.030453333333333332,0.7279686666666666,0.6601653333333334,0.20699566666666666,0.23,0.44320000000000004,0.4726223333333333,3
2024-08-02,GOOGL,0.1028965,0.107707625,0.789395875,0.713528875,-0.009201500000000008,0.195,0.31067500000000003,0.48210575,8
2024-08-03,GOOGL,0.075506,0.07639566666666667,0.8480979999999999,0.750056,-0.0008453333333333368,0.22999999999999998,0.3515333333333333,0.548875,3
2024-08-04,GOOGL,0.09138316666666667,0.13113333333333335,0.7774833333333334,0.6953105,-0.03682183333333334,0.2775,0.42268333333333336,0.5151326666666667,6
2024-08-05,GOOGL,0.231438,0.03357514285714286,0.7349867142857143,0.7340305714285714,0.16937200000000002,0.3192857142857143,0.33927142857142856,0.46832514285714283,7
2024-08-06,GOOGL,0.19333883333333332,0.03285066666666667,0.7738103333333334,0.6989991666666667,0.14610433333333334,0.3075,0.33205,0.4791455,6
2024-08-07,GOOGL,0.14470475,0.029096,0.826199,0.74241725,0.11144,0.30000000000000004,0.33699999999999997,0.4950725,4
2024-08-08,GOOGL,0.12960575,0.02843525,0.8419585,0.7540865,0.09896250000000001,0.2325,0.34155,0.50291025,4
2024-08-09,GOOGL,0.026627,0.038324,0.9350495000000001,0.795437,-0.0133125,0.21000000000000002,0.25639999999999996,0.664111,2
2024-08-10,GOOGL,0.2908088,0.0319814,0.6772094,0.623714,0.23996940000000003,0.34500000000000003,0.3263,0.42951639999999996,5
2024-08-11,GOOGL,0.14089970000000002,0.11104660000000002,0.7480532,0.6778392999999999,0.0384181,0.27,0.3223,0.519753,10
2024-08-12,GOOGL,0.1356665,0.02822825,0.8361045,0.75118275,0.113125,0.19125,0.272525,0.5043375,4
2024-08-13,GOOGL,0.14734957142857144,0.028620857142857142,0.8240295714285715,0.7366828571428572,0.11843714285714287,0.2207142857142857,0.29504285714285716,0.5146297142857142,7
2024-08-14,GOOGL,0.05672677777777778,0.11705811111111111,0.8262148888888889,0.7411195555555555,-0.053197999999999995,0.23500000000000001,0.20601111111111112,0.49846066666666666,9
2024-08-15,GOOGL,0.1399626,0.0289742,0.831063,0.7534828,0.1075828,0.288,0.32492,0.46954519999999994,5
2024-08-16,GOOGL,0.09922033333333334,0.03483266666666667,0.8659468333333334,0.7754181666666667,0.06384033333333333,0.325,0.3105,0.5131315,6
2024-08-17,GOOGL,0.08936099999999998,0.04454233333333333,0.8660964999999999,0.7756693333333334,0.0423625,0.25,0.25416666666666665,0.5104541666666667,6
2024-08-18,GOOGL,0.172241,0.029908857142857143,0.7978494285714286,0.717411,0.1384142857142857,0.30642857142857144,0.3449,0.5006991428571429,7
2024-08-19,GOOGL,0.10051025,0.03446275,0.86502675,0.77301775,0.05830775,0.41250000000000003,0.384,0.506704,4
2024-08-20,GOOGL,0.1724416,0.0833204,0.744238,0.6806178,0.071885,0.375,0.4465,0.43949819999999995,5
2024-08-21,GOOGL,0.15340775,0.028610875,0.817981,0.7268225,0.124007,0.19125,0.3944,0.532836125,8
2024-08-22,GOOGL,0.1594665,0.029002375,0.811530875,0.718690375,0.12570937499999998,0.230625,0.36903749999999996,0.5301295,8
2024-08-23,GOOGL,0.17876266666666665,0.029489666666666664,0.7917478333333333,0.718803,0.14382799999999998,0.2525,0.33168333333333333,0.4651161666666667,6
2024-08-24,GOOGL,0.15410449999999998,0.0792185,0.766677,0.693549,0.0630375,0.27,0.44179999999999997,0.48405,2
2024-08-25,GOOGL,0.123809,0.03158,0.844611,0.77305,0.087615,0.63,0.5742,0.449088,1
2024-08-26,GOOGL,0.20196677777777777,0.031761444444444446,0.7662713333333334,0.6923997777777777,0.16393255555555555,0.25333333333333335,0.3800222222222222,0.4761246666666666,9
2024-08-27,GOOGL,0.1008022,0.05664260000000001,0.8425547999999999,0.7460798000000001,0.044375000000000005,0.15,0.30300000000000005,0.5454488,5
2024-08-28,GOOGL,0.134176125,0.207254,0.6585695,0.718225,-0.026589124999999998,0.28500000000000003,0.382525,0.46339425,8
2024-08-29,GOOGL,0.076279,0.18254825,0.7411725,0.72078025,-0.07840925,0.33,0.36595,0.47086275,4
2024-08-30,GOOGL,0.136628,0.11981744444444445,0.7435543333333333,0.7295127777777778,0.03033577777777777,0.30833333333333335,0.3865,0.4554362222222223,9
2024-08-31,GOOGL,0.1878745,0.05482075,0.75730475,0.689178,0.12619375,0.27375,0.333075,0.46412549999999997,4
2024-09-01,GOOGL,0.187272,0.037319,0.7754093333333333,0.693435,0.1432,0.23,0.3398666666666667,0.5158203333333334,3
2024-09-02,GOOGL,0.1741285,0.028996499999999998,0.7968743333333334,0.718916,0.148979,0.1975,0.28881666666666667,0.49276800000000004,6
2024-09-03,GOOGL,0.15304728571428572,0.061408000000000004,0.7855442857142857,0.6962842857142857,0.0962597142857143,0.23142857142857146,0.31225714285714284,0.5394578571428571,7
2024-09-04,GOOGL,0.1401288,0.0447088,0.8151617999999999,0.7249088,0.0927686,0.20700000000000002,0.40738,0.5314688000000001,5
2024-09-05,GOOGL,0.028627833333333335,0.1347015,0.8366708333333334,0.7435273333333333,-0.10461150000000001,0.2575,0.26005,0.5310265,6
2024-09-06,GOOGL,0.12569716666666667,0.14102166666666666,0.733281,0.6580501666666666,-0.013968500000000009,0.22999999999999998,0.37986666666666663,0.5030178333333334,6
2024-09-07,GOOGL,0.24845766666666666,0.031947666666666666,0.7195943333333333,0.6467786666666667,0.2016,0.43,0.3828666666666667,0.5048693333333333,3
2024-09-08,GOOGL,0.09776299999999999,0.1314305,0.7708065,0.6808435,-0.0328715,0.21000000000000002,0.25639999999999996,0.5506385,2
2024-09-09,GOOGL,0.111350375,0.077711125,0.810938,0.7227527499999999,0.039397999999999996,0.2025,0.36135,0.520939875,8
2024-09-10,GOOGL,0.119989625,0.113974,0.76603625,0.6884755,0.0029333750000000054,0.226875,0.2846375,0.48805587500000003,8
2024-09-11,GOOGL,0.1410041111111111,0.030439444444444446,0.8285562222222222,0.7328753333333333,0.11217144444444443,0.2,0.3291111111111111,0.5463645555555555,9
2024-09-12,GOOGL,0.08368042857142857,0.05048557142857143,0.8658338571428572,0.7717681428571429,0.03366157142857142,0.15,0.24742857142857147,0.5260355714285715,7
2024-09-13,GOOGL,0.18598900000000002,0.0796085,0.7344021,0.6796877,0.1045539,0.30300000000000005,0.33002,0.4689101,10
2024-09-14,GOOGL,0.0477986,0.0267822,0.9254192,0.8024979999999999,0.02343,0.20700000000000002,0.25338000000000005,0.609808,5
2024-09-15,GOOGL,0.07962775,0.06885625000000001,0.85151575,0.74425825,0.011748500000000002,0.21,0.4214,0.59192725,4
2024-09-16,GOOGL,0.145597,0.04657999999999999,0.8078225,0.7277215,0.09584,0.2525,0.33168333333333333,0.48930199999999996,6
2024-09-17,GOOGL,0.15743349999999998,0.02874866666666667,0.8138175,0.7350793333333333,0.12780833333333333,0.21,0.29556666666666664,0.483117,6
2024-09-18,GOOGL,0.08089957142857143,0.04425814285714286,0.8748422857142858,0.768482,0.03810514285714285,0.20785714285714288,0.3249571428571429,0.5727537142857143,7
2024-09-19,GOOGL,0.10924533333333335,0.06007016666666667,0.83068425,0.7468635833333334,0.046450083333333336,0.2625,0.30258333333333337,0.4947759166666667,12
2024-09-20,GOOGL,0.1302964,0.028043400000000003,0.8416598000000001,0.7517956,0.10224,0.174,0.22016,0.5195104,5
2024-09-21,GOOGL,0.22767700000000002,0.0311085,0.7412145,0.6781505,0.1894815,0.375,0.385,0.45018,2
2024-09-22,GOOGL,0.02663966666666667,0.02663966666666667,0.9467203333333334,0.833565,0.0,0.23500000000000001,0.1999,0.5649666666666667,3
2024-09-23,GOOGL,0.1258936,0.028898800000000002,0.8452078000000001,0.7490676000000001,0.09286459999999999,0.315,0.3741,0.5375532,5
2024-09-24,GOOGL,0.17663242857142855,0.028911285714285712,0.794456,0.7191642857142858,0.14847314285714286,0.1842857142857143,0.41122857142857144,0.474996,7
2024-09-25,GOOGL,0.15963283333333333,0.09458533333333334,0.7457815,0.6814874999999999,0.07398,0.21,0.3847333333333333,0.4425168333333333,6
2024-09-26,GOOGL,0.098466625,0.092292625,0.80924,0.742658375,0.021158,0.23062500000000002,0.2584125,0.48802049999999997,8
2024-09-27,GOOGL,0.0807996,0.0601386,0.8590617999999999,0.7599772,0.019872599999999997,0.27,0.4548,0.5514044,5
2024-09-28,GOOGL,0.15160125,0.02851025,0.81988825,0.729768,0.12448624999999999,0.19125,0.286275,0.5257025,4
2024-09-29,GOOGL,0.165286,0.22692050000000002,0.6077935,0.569285,-0.04376250000000001,0.33,0.3347,0.37703,2
2024-09-30,GOOGL,0.134401,0.26902125,0.5965775,0.6545639999999999,-0.089887,0.5700000000000001,0.6813,0.32240875,4
2024-10-01,GOOGL,0.23539500000000002,0.029913500000000003,0.734691,0.6640395,0.2014375,0.1725,0.46365,0.4882735,2
2024-10-02,GOOGL,0.1642687142857143,0.02899685714285714,0.806734,0.7270984285714286,0.134458,0.21857142857142858,0.33645714285714284,0.49073557142857144,7
2024-10-03,GOOGL,0.06033825,0.1318935,0.8077685,0.7236042500000001,-0.06832025,0.22125,0.22772499999999998,0.5134879999999999,4
2024-10-04,GOOGL,0.07265125,0.02704925,0.900299,0.79760225,0.04659375,0.18375,0.29247500000000004,0.54191425,4
2024-10-05,GOOGL,0.28224266666666664,0.03261733333333333,0.68514,0.6295926666666667,0.228591,0.45999999999999996,0.5580666666666666,0.42869433333333334,3
2024-10-06,GOOGL,0.285203,0.030722,0.684075,0.622274,0.2485,0.15,0.301,0.46781,1
2024-10-07,GOOGL,0.09467616666666666,0.08582166666666667,0.8195016666666666,0.7426675,0.00855833333333333,0.27,0.2793,0.473265,6
2024-10-08,GOOGL,0.168739,0.0769645,0.7542960833333333,0.68714025,0.08231833333333334,0.28375,0.358975,0.49332166666666666,12
2024-10-09,GOOGL,0.13774042857142857,0.10199899999999999,0.7602604285714286,0.6863802857142858,0.036391428571428575,0.2914285714285714,0.31408571428571425,0.4791532857142857,7
2024-10-10,GOOGL,0.14290675,0.08055087500000001,0.77654175,0.7022295,0.06987950000000001,0.27,0.361175,0.476043875,8
2024-10-11,GOOGL,0.07454566666666666,0.049273333333333336,0.8761806666666666,0.773739,0.026,0.38000000000000006,0.5308666666666667,0.5518323333333334,3
2024-10-12,GOOGL,0.2627155,0.031366,0.705918,0.6475839999999999,0.221025,0.33,0.3147,0.44304699999999997,2
2024-10-13,GOOGL,0.035121,0.321215,0.643664,0.578711,-0.244375,0.75,0.43,0.503038,1
2024-10-14,GOOGL,0.09856185714285715,0.08762257142857144,0.8138155714285714,0.7261872857142857,0.010853714285714291,0.2592857142857143,0.33172857142857143,0.5120925714285715,7
2024-10-15,GOOGL,0.15831683333333332,0.0801515,0.7615313333333332,0.6848553333333333,0.07137433333333333,0.23750000000000002,0.35741666666666666,0.4977108333333333,6
2024-10-16,GOOGL,0.19957644444444445,0.03253366666666667,0.7678897777777778,0.7009814444444444,0.15998400000000002,0.29833333333333334,0.3236555555555556,0.4496152222222222,9
2024-10-17,GOOGL,0.1545378888888889,0.052617222222222225,0.7928448888888888,0.7195678888888889,0.09770899999999999,0.2816666666666667,0.3752111111111111,0.4700597777777778,9
2024-10-18,GOOGL,0.14324333333333333,0.081376,0.7753803333333333,0.7045756666666667,0.061837555555555555,0.22666666666666668,0.2381777777777778,0.4668704444444444,9
2024-10-19,GOOGL,0.09947433333333333,0.02810283333333333,0.8724225,0.7687416666666667,0.07395133333333333,0.245,0.33830000000000005,0.5594996666666666,6
2024-10-20,GOOGL,0.10959777777777778,0.03975133333333333,0.8506504444444444,0.7589808888888889,0.06771066666666667,0.29500000000000004,0.2941888888888889,0.5207562222222222,9
2024-10-21,GOOGL,0.0796606,0.0269814,0.8933576000000001,0.7931382,0.0553586,0.15899999999999997,0.31406,0.5371264,5
2024-10-22,GOOGL,0.11066207692307692,0.049784923076923074,0.839552923076923,0.7651577692307693,0.05413707692307691,0.38884615384615384,0.40797692307692307,0.48110415384615385,13
2024-10-23,GOOGL,0.24520988888888887,0.07514244444444446,0.6796475555555556,0.6232305555555555,0.1538572222222222,0.3916666666666667,0.4026111111111111,0.4261123333333333,9
