Date,ticker,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2024-04-26,MSFT,0.24478484848484847,0.1735909090909091,0.5816181818181818,0.6274090909090909,0.11983939393939394,0.7387878787878788,0.6378787878787879,0.31303030303030305,33
2024-04-27,MSFT,0.17610769230769233,0.1616153846153846,0.6622692307692308,0.6101230769230769,0.033707692307692314,0.6284615384615384,0.38846153846153847,0.3053846153846154,13
2024-04-28,MSFT,0.183325,0.1640125,0.6526624999999999,0.6118125,0.0477,0.6475,0.40499999999999997,0.29375,8
2024-04-29,MSFT,0.17226896551724138,0.1617241379310345,0.6660068965517241,0.6118793103448276,0.020703448275862072,0.6424137931034483,0.4355172413793103,0.3148275862068966,29
2024-04-30,MSFT,0.16874347826086958,0.16703478260869567,0.6642173913043478,0.6095652173913043,0.005304347826086958,0.6352173913043478,0.4230434782608696,0.35152173913043483,23
2024-05-01,MSFT,0.17947619047619048,0.17355238095238096,0.6469714285714285,0.6070619047619048,0.01760952380952381,0.6004761904761905,0.529047619047619,0.3435714285714286,21
2024-05-02,MSFT,0.1708,0.16339285714285715,0.6658,0.6233928571428571,0.017949999999999997,0.7692857142857142,0.43,0.3028571428571429,14
2024-05-03,MSFT,0.17545833333333336,0.1895083333333333,0.63505,0.612625,-0.028491666666666665,0.6658333333333334,0.5091666666666667,0.3204166666666666,12
2024-05-04,MSFT,0.16291666666666668,0.169,0.6680833333333333,0.6114499999999999,-0.014883333333333333,0.635,0.45,0.31833333333333336,6
2024-05-05,MSFT,0.1792625,0.16475,0.656,0.6169625,0.036087499999999995,0.7,0.435,0.29625,8
2024-05-06,MSFT,0.18386666666666665,0.16400833333333334,0.6521083333333333,0.6063916666666667,0.050333333333333334,0.5883333333333334,0.40833333333333327,0.29958333333333337,12
2024-05-07,MSFT,0.16809333333333332,0.16716666666666666,0.66474,0.6083933333333333,-0.000813333333333334,0.6086666666666667,0.47200000000000003,0.339,15
2024-05-08,MSFT,0.21278947368421053,0.17123157894736843,0.6159736842105263,0.6124578947368421,0.07722631578947368,0.6657894736842106,0.5189473684210526,0.2942105263157895,19
2024-05-09,MSFT,0.1736,0.17347692307692306,0.6529384615384615,0.6088076923076924,0.003969230769230767,0.6253846153846154,0.41923076923076924,0.3273076923076923,13
2024-05-10,MSFT,0.17493846153846154,0.16446153846153846,0.6606,0.606323076923077,0.02331538461538462,0.5938461538461539,0.41000000000000003,0.33,13
2024-05-11,MSFT,0.15832,0.15832,0.6833600000000001,0.61306,0.0,0.6599999999999999,0.378,0.335,5
2024-05-12,MSFT,0.15893333333333332,0.15893333333333332,0.6821333333333333,0.6244000000000001,0.0,0.7866666666666666,0.38111111111111107,0.3288888888888889,9
2024-05-13,MSFT,0.16113333333333332,0.15933333333333333,0.6795333333333333,0.6184333333333334,0.005066666666666667,0.7255555555555556,0.4655555555555555,0.36944444444444446,9
2024-05-14,MSFT,0.1691357142857143,0.1793857142857143,0.6514785714285714,0.6087857142857143,-0.017507142857142857,0.6171428571428572,0.46,0.32,14
2024-05-15,MSFT,0.17602142857142858,0.17244285714285715,0.6515357142857142,0.6065928571428572,0.005092857142857141,0.6007142857142858,0.41714285714285715,0.325,14
2024-05-16,MSFT,0.17413571428571428,0.16107142857142856,0.6647928571428572,0.6117857142857143,0.03317142857142857,0.6478571428571429,0.33,0.29035714285714287,14
2024-05-17,MSFT,0.1788076923076923,0.17796923076923077,0.6432153846153846,0.6105461538461538,0.004276923076923078,0.6284615384615384,0.5392307692307692,0.31346153846153846,13
2024-05-18,MSFT,0.18234,0.16373,0.65395,0.60427,0.044989999999999995,0.562,0.42000000000000004,0.3015,10
2024-05-19,MSFT,0.17498,0.16252,0.6625,0.61288,0.029869999999999997,0.6599999999999999,0.45999999999999996,0.3315,10
2024-05-20,MSFT,0.18293076923076923,0.1651076923076923,0.6519692307692307,0.6140153846153846,0.04193076923076923,0.666923076923077,0.44999999999999996,0.29538461538461536,13
2024-05-21,MSFT,0.1928125,0.17109375,0.6360875,0.614475,0.047425,0.6799999999999999,0.499375,0.3028125,16
2024-05-22,MSFT,0.208275,0.164045,0.627675,0.619765,0.084975,0.72,0.5525,0.3185,20
2024-05-23,MSFT,0.18262777777777778,0.16381666666666667,0.653561111111111,0.6189888888888889,0.04328333333333333,0.7277777777777777,0.44555555555555554,0.30694444444444446,18
2024-05-24,MSFT,0.18705833333333333,0.165025,0.647925,0.6184583333333333,0.05104166666666667,0.7183333333333333,0.41,0.27625000000000005,12
2024-05-25,MSFT,0.22529999999999997,0.14988333333333334,0.6248333333333332,0.6285,0.11211666666666666,0.6633333333333333,0.41333333333333333,0.30916666666666665,6
2024-05-26,MSFT,0.17165,0.16135,0.667,0.6163000000000001,0.02283,0.7030000000000001,0.454,0.34700000000000003,10
2024-05-27,MSFT,0.17175555555555555,0.15978888888888887,0.6684777777777778,0.6041888888888889,0.029511111111111113,0.5644444444444444,0.33666666666666667,0.3061111111111111,9
2024-05-28,MSFT,0.17089375,0.1755875,0.6535124999999999,0.6016375,-0.008043750000000002,0.53375,0.45625,0.3178125,16
2024-05-29,MSFT,0.18507222222222222,0.16621666666666665,0.6487222222222222,0.6130777777777778,0.04368333333333333,0.6644444444444445,0.46388888888888885,0.3136111111111111,18
2024-05-30,MSFT,0.20299999999999999,0.16037894736842107,0.636621052631579,0.6186684210526315,0.06143157894736842,0.6394736842105263,0.46421052631578946,0.3331578947368421,19
2024-05-31,MSFT,0.17711538461538462,0.16121538461538462,0.6616769230769232,0.6062076923076923,0.03635384615384615,0.5892307692307692,0.4392307692307692,0.3346153846153846,13
2024-06-01,MSFT,0.15488,0.15488,0.69024,0.60092,0.0,0.538,0.422,0.4,5
2024-06-02,MSFT,0.18808461538461538,0.16163846153846156,0.6502769230769231,0.6126230769230769,0.05270769230769231,0.6615384615384615,0.45615384615384613,0.3188461538461539,13
2024-06-03,MSFT,0.17214000000000002,0.16866666666666666,0.6592,0.61158,0.009366666666666667,0.638,0.45866666666666667,0.30833333333333335,15
2024-06-04,MSFT,0.17858823529411766,0.16350588235294117,0.6579117647058823,0.6191235294117647,0.034623529411764706,0.7264705882352941,0.43529411764705883,0.30411764705882355,17
2024-06-05,MSFT,0.16921666666666668,0.16271666666666665,0.6680666666666667,0.6065916666666666,0.016533333333333334,0.5808333333333334,0.43,0.3129166666666667,12
2024-06-06,MSFT,0.17667058823529413,0.2112529411764706,0.6120823529411765,0.6268705882352942,-0.036470588235294116,0.6794117647058824,0.4847058823529412,0.29705882352941176,17
2024-06-07,MSFT,0.19260624999999998,0.17650625,0.6309,0.61945,0.02015,0.6425000000000001,0.478125,0.32406250000000003,16
2024-06-08,MSFT,0.168575,0.1659375,0.6654875,0.607275,0.004462499999999998,0.61,0.35,0.33,8
2024-06-09,MSFT,0.17631666666666668,0.16018333333333334,0.6635,0.6119333333333333,0.03675,0.6583333333333333,0.4366666666666667,0.3458333333333334,6
2024-06-10,MSFT,0.17345909090909092,0.17721818181818183,0.6493227272727272,0.6105590909090909,-0.00618181818181818,0.6413636363636364,0.41363636363636364,0.30954545454545457,22
2024-06-11,MSFT,0.1864521739130435,0.17259130434782607,0.6409521739130435,0.6150173913043478,0.029991304347826087,0.6834782608695652,0.5521739130434782,0.3239130434782609,23
2024-06-12,MSFT,0.19203846153846155,0.18448846153846155,0.6234615384615385,0.6107615384615385,0.022092307692307692,0.6465384615384616,0.5276923076923077,0.32807692307692304,26
2024-06-13,MSFT,0.17124999999999999,0.16263571428571427,0.6661142857142857,0.6147571428571429,0.019885714285714284,0.6749999999999999,0.44571428571428573,0.3182142857142857,14
2024-06-14,MSFT,0.17024,0.16080999999999998,0.66896,0.60501,0.02361,0.576,0.414,0.339,10
2024-06-15,MSFT,0.16474285714285714,0.1944,0.6408714285714285,0.6137714285714286,-0.0479,0.6799999999999999,0.3671428571428571,0.28285714285714286,7
2024-06-16,MSFT,0.15617777777777778,0.15617777777777778,0.6876444444444444,0.6065111111111111,0.0,0.5933333333333333,0.37222222222222223,0.35888888888888887,9
2024-06-17,MSFT,0.17680666666666667,0.16083333333333333,0.66236,0.6099733333333333,0.037399999999999996,0.6306666666666667,0.37399999999999994,0.3093333333333333,15
2024-06-18,MSFT,0.18995,0.16578076923076923,0.6442653846153846,0.6117923076923076,0.05786153846153846,0.6503846153846153,0.3976923076923077,0.2832692307692308,26
2024-06-19,MSFT,0.20356666666666667,0.1668611111111111,0.6295722222222222,0.6169111111111111,0.06097222222222223,0.6766666666666666,0.48777777777777775,0.305,18
2024-06-20,MSFT,0.17629411764705882,0.1811294117647059,0.6425705882352941,0.616164705882353,-0.003447058823529414,0.7058823529411765,0.3770588235294118,0.2867647058823529,17
2024-06-21,MSFT,0.24486666666666668,0.17530833333333332,0.5798416666666667,0.61795,0.12270833333333335,0.6791666666666667,0.5425,0.27291666666666664,12
2024-06-22,MSFT,0.17875,0.16276666666666664,0.6584833333333333,0.6085,0.04068333333333333,0.6116666666666667,0.39666666666666667,0.30583333333333335,6
2024-06-23,MSFT,0.17393636363636364,0.1605181818181818,0.6655272727272727,0.6077454545454546,0.03239090909090909,0.6063636363636363,0.3936363636363636,0.3245454545454546,11
2024-06-24,MSFT,0.17783333333333334,0.16072,0.6614466666666666,0.6112333333333333,0.041819999999999996,0.6486666666666667,0.37533333333333335,0.317,15
2024-06-25,MSFT,0.17666842105263159,0.16157894736842104,0.6617578947368421,0.6128315789473685,0.033257894736842104,0.6594736842105263,0.4168421052631579,0.315,19
2024-06-26,MSFT,0.16430555555555557,0.1686388888888889,0.6670611111111111,0.6123944444444445,-0.006016666666666666,0.6605555555555556,0.38555555555555554,0.32722222222222225,18
2024-06-27,MSFT,0.173715,0.17287999999999998,0.653405,0.607475,0.003575000000000002,0.604,0.399,0.306,20
2024-06-28,MSFT,0.15995454545454546,0.15703636363636364,0.6830090909090909,0.609790909090909,0.008945454545454546,0.6318181818181818,0.3536363636363636,0.3463636363636364,11
2024-06-29,MSFT,0.17704999999999999,0.15805,0.6649,0.6008,0.0493,0.545,0.36,0.3525,2
2024-06-30,MSFT,0.15382857142857143,0.15382857142857143,0.6923428571428571,0.6045428571428572,0.0,0.5771428571428572,0.3271428571428571,0.3657142857142857,7
2024-07-01,MSFT,0.195675,0.18736875,0.6169625,0.61334375,0.0143625,0.67875,0.47,0.28500000000000003,16
2024-07-02,MSFT,0.18655714285714287,0.17076666666666668,0.6426761904761905,0.6140619047619048,0.03370952380952381,0.6728571428571429,0.4819047619047619,0.3026190476190476,21
2024-07-03,MSFT,0.21708636363636363,0.17418636363636364,0.6087363636363636,0.6225227272727273,0.06950909090909091,0.6772727272727272,0.5481818181818182,0.3159090909090909,22
2024-07-04,MSFT,0.17166666666666666,0.224,0.60435,0.6368,-0.07341666666666667,0.8266666666666667,0.5933333333333334,0.31083333333333335,6
2024-07-05,MSFT,0.20454444444444445,0.16565555555555556,0.6297888888888888,0.6143388888888889,0.08681666666666667,0.6833333333333333,0.44777777777777783,0.2847222222222222,18
2024-07-06,MSFT,0.19904,0.17987999999999998,0.6211,0.60524,0.04194,0.6,0.534,0.346,5
2024-07-07,MSFT,0.174475,0.193775,0.631725,0.629675,-0.039325,0.8825,0.585,0.395,4
2024-07-08,MSFT,0.19184705882352943,0.1754058823529412,0.6327470588235294,0.611070588235294,0.032529411764705876,0.6564705882352941,0.5135294117647059,0.3370588235294118,17
2024-07-09,MSFT,0.19819473684210526,0.16486842105263158,0.6369263157894737,0.6104684210526315,0.07015263157894737,0.6557894736842106,0.48368421052631577,0.34842105263157896,19
2024-07-10,MSFT,0.19119999999999998,0.2504521739130435,0.5583347826086956,0.6359652173913044,-0.07766521739130434,0.7665217391304348,0.5760869565217391,0.27695652173913043,23
2024-07-11,MSFT,0.19457058823529413,0.20457647058823528,0.6008411764705882,0.6275470588235295,-0.0011823529411764742,0.7594117647058823,0.5994117647058823,0.27999999999999997,17
2024-07-12,MSFT,0.22840000000000002,0.16314166666666666,0.60845,0.6293000000000001,0.11503333333333333,0.8083333333333332,0.5441666666666667,0.33,12
2024-07-13,MSFT,0.23062,0.1862,0.5831999999999999,0.61744,0.08293999999999999,0.712,0.638,0.253,5
2024-07-14,MSFT,0.2258,0.17784999999999998,0.5963583333333333,0.6111583333333334,0.08805833333333334,0.6641666666666667,0.5558333333333333,0.30291666666666667,12
2024-07-15,MSFT,0.22637692307692306,0.1687076923076923,0.6049230769230769,0.6142923076923077,0.10470769230769231,0.7023076923076924,0.4653846153846154,0.2926923076923077,13
2024-07-16,MSFT,0.1882375,0.194775,0.617,0.61865,-0.001850000000000001,0.73125,0.5675,0.301875,8
2024-07-17,MSFT,0.17656190476190475,0.17698571428571427,0.646452380952381,0.6137285714285715,0.0027761904761904772,0.6628571428571428,0.5780952380952381,0.3292857142857143,21
2024-07-18,MSFT,0.265025,0.206325,0.528675,0.629075,0.08965000000000001,0.7125,0.705,0.2875,4
2024-07-19,MSFT,0.18531666666666666,0.2572083333333333,0.5574708333333334,0.6132791666666667,-0.13875,0.6829166666666667,0.59875,0.26208333333333333,24
2024-07-20,MSFT,0.19630666666666666,0.22946,0.5742466666666667,0.6303466666666666,-0.05975333333333334,0.7566666666666666,0.5866666666666667,0.3016666666666667,15
2024-07-21,MSFT,0.18664166666666668,0.22785833333333336,0.5854750000000001,0.6205583333333333,-0.06621666666666666,0.7025,0.5933333333333334,0.26666666666666666,12
2024-07-22,MSFT,0.17017600000000002,0.26386400000000004,0.5659639999999999,0.625676,-0.157472,0.718,0.62,0.3236,25
2024-07-23,MSFT,0.19019999999999998,0.19261153846153847,0.6171923076923077,0.6230192307692307,0.002284615384615388,0.7357692307692307,0.575,0.3107692307692308,26
2024-07-24,MSFT,0.19322916666666667,0.189275,0.6175041666666666,0.6196833333333334,0.012229166666666666,0.7391666666666666,0.5891666666666667,0.3075,24
2024-07-25,MSFT,0.1783,0.2614,0.5603,0.6019,-0.189,0.56,0.85,0.345,1
2024-07-26,MSFT,0.19651000000000002,0.21083,0.5926400000000001,0.62877,-0.016659999999999998,0.792,0.615,0.3335,10
2024-07-27,MSFT,0.1748,0.1748,0.6504,0.6463,0.0,1.0,0.79,0.335,1
2024-07-28,MSFT,0.2657,0.1553,0.579,0.60355,0.2083,0.63,0.715,0.45,2
2024-07-29,MSFT,0.29509375,0.180884375,0.524034375,0.649590625,0.172409375,0.78,0.7253125,0.3890625,32
2024-07-30,MSFT,0.18375999999999998,0.17829,0.63795,0.62479,0.01023,0.7889999999999999,0.599,0.3225,10
2024-07-31,MSFT,0.28040000000000004,0.15305,0.5665571428571429,0.63235,0.20816428571428572,0.7057142857142857,0.6385714285714286,0.35857142857142854,14
2024-08-01,MSFT,0.19177777777777777,0.18208888888888888,0.6261333333333333,0.6116333333333333,0.02415555555555555,0.6744444444444445,0.6144444444444445,0.3877777777777778,9
2024-08-02,MSFT,0.20137142857142856,0.1711642857142857,0.6274642857142857,0.6112428571428571,0.06307142857142857,0.6571428571428571,0.5114285714285715,0.32392857142857145,14
2024-08-03,MSFT,0.18446666666666667,0.16026666666666667,0.6552666666666666,0.6002666666666666,0.05563333333333333,0.5566666666666666,0.48333333333333334,0.42,3
2024-08-04,MSFT,0.19885,0.161,0.64015,0.6165,0.09275,0.735,0.44999999999999996,0.3675,2
2024-08-05,MSFT,0.1599142857142857,0.1807142857142857,0.6593714285714285,0.6215857142857143,-0.041100000000000005,0.7657142857142858,0.4442857142857143,0.3364285714285714,7
2024-08-06,MSFT,0.24761666666666668,0.14815,0.6042333333333333,0.63135,0.15080000000000002,0.62,0.5316666666666666,0.35083333333333333,6
2024-08-07,MSFT,0.20058888888888887,0.19193333333333334,0.6074777777777778,0.6164888888888889,0.027788888888888894,0.7155555555555555,0.5844444444444444,0.3116666666666667,9
2024-08-08,MSFT,0.1646857142857143,0.1977857142857143,0.6375285714285714,0.6232,-0.058800000000000005,0.7757142857142857,0.6314285714285715,0.3442857142857143,7
2024-08-09,MSFT,0.16438000000000003,0.19132000000000002,0.6443,0.60442,-0.05258,0.562,0.5439999999999999,0.325,5
2024-08-10,MSFT,0.23766666666666666,0.16693333333333335,0.5954,0.6252333333333333,0.13233333333333333,0.81,0.65,0.3016666666666667,3
2024-08-11,MSFT,0.17022500000000002,0.22375,0.606,0.616625,-0.11245000000000001,0.735,0.595,0.35375,4
2024-08-12,MSFT,0.18517777777777777,0.17422222222222222,0.6406,0.6150333333333333,0.022577777777777776,0.6888888888888889,0.5411111111111111,0.33166666666666667,9
2024-08-13,MSFT,0.19757,0.16570000000000001,0.63673,0.61651,0.07165,0.7070000000000001,0.518,0.3195,10
2024-08-14,MSFT,0.15837142857142858,0.16029999999999997,0.6813142857142857,0.6107428571428571,-0.005828571428571429,0.6342857142857143,0.33285714285714285,0.31642857142857145,7
2024-08-15,MSFT,0.16720000000000002,0.1683,0.6645,0.6106833333333334,-0.003133333333333333,0.6366666666666667,0.43,0.3283333333333333,6
2024-08-16,MSFT,0.2034625,0.172325,0.6242125000000001,0.61545,0.06888749999999999,0.71,0.5875,0.356875,8
2024-08-17,MSFT,0.1623111111111111,0.16872222222222222,0.6689666666666666,0.6070888888888889,-0.011722222222222224,0.6155555555555555,0.4122222222222222,0.37611111111111106,9
2024-08-18,MSFT,0.15746666666666667,0.15746666666666667,0.6850666666666667,0.6222,0.0,0.77,0.43,0.37166666666666665,3
2024-08-19,MSFT,0.16538571428571427,0.20745714285714284,0.6271285714285714,0.6157285714285715,-0.07591428571428571,0.6857142857142857,0.5471428571428572,0.2864285714285714,7
2024-08-20,MSFT,0.16705714285714285,0.16938571428571428,0.6635714285714285,0.6104857142857142,-0.007014285714285714,0.63,0.49000000000000005,0.3378571428571429,7
2024-08-21,MSFT,0.24994444444444447,0.16828888888888888,0.5817555555555556,0.6131888888888889,0.15504444444444443,0.6711111111111111,0.7244444444444444,0.3188888888888889,9
2024-08-22,MSFT,0.19823,0.18224,0.61954,0.60839,0.03291,0.621,0.632,0.344,10
2024-08-23,MSFT,0.18664999999999998,0.18506666666666668,0.6282666666666666,0.6084999999999999,0.0028166666666666657,0.6233333333333334,0.665,0.3741666666666667,6
2024-08-24,MSFT,0.16427999999999998,0.17168,0.66402,0.61612,-0.01804,0.6900000000000001,0.542,0.348,5
2024-08-25,MSFT,0.174,0.174,0.652,0.6153,0.0,0.65,0.77,0.335,1
2024-08-26,MSFT,0.20581818181818184,0.18622727272727274,0.6079545454545454,0.6065,0.03994545454545455,0.6090909090909091,0.63,0.345,11
2024-08-27,MSFT,0.17910666666666666,0.19666,0.6242333333333333,0.61178,-0.033646666666666665,0.6413333333333334,0.6106666666666667,0.3026666666666667,15
2024-08-28,MSFT,0.18045,0.20575,0.6138125,0.6187625,-0.026100000000000005,0.66875,0.6225,0.3225,8
2024-08-29,MSFT,0.1744142857142857,0.23655714285714285,0.5890285714285713,0.6266857142857143,-0.12012857142857143,0.8485714285714286,0.5585714285714286,0.3092857142857143,7
2024-08-30,MSFT,0.18263333333333331,0.17886666666666665,0.6385333333333333,0.6042833333333334,0.01625,0.5766666666666667,0.5,0.33666666666666667,6
2024-08-31,MSFT,0.1957,0.1728,0.6314,0.6137,0.0621,0.65,0.47,0.235,1
2024-09-01,MSFT,0.20775,0.15985,0.63235,0.59985,0.12785,0.5700000000000001,0.38,0.385,2
2024-09-02,MSFT,0.19340000000000002,0.16747499999999998,0.6391249999999999,0.61435,0.0615,0.67,0.45,0.27125,4
2024-09-03,MSFT,0.19083999999999998,0.19192,0.61722,0.60693,-0.010690000000000005,0.63,0.5309999999999999,0.39449999999999996,10
2024-09-04,MSFT,0.18854285714285712,0.1858,0.6256642857142857,0.6152785714285713,0.003921428571428568,0.6849999999999999,0.5314285714285714,0.2860714285714286,14
2024-09-05,MSFT,0.18588888888888888,0.24769999999999998,0.5664111111111111,0.6359888888888888,-0.07557777777777779,0.69,0.7111111111111111,0.30166666666666664,9
2024-09-06,MSFT,0.18761250000000002,0.1806375,0.6317375,0.6102,0.0131125,0.6575,0.5575,0.37625,8
2024-09-07,MSFT,0.2966,0.14786666666666667,0.5555333333333333,0.6611333333333334,0.2178,0.8233333333333333,0.62,0.2833333333333334,3
2024-09-08,MSFT,0.20290000000000002,0.16610000000000003,0.631,0.5979000000000001,0.08735,0.51,0.62,0.38,2
2024-09-09,MSFT,0.18263636363636362,0.20247272727272725,0.6148818181818182,0.6105909090909091,-0.029109090909090907,0.630909090909091,0.6772727272727272,0.31681818181818183,11
2024-09-10,MSFT,0.17744615384615384,0.19773846153846153,0.6248307692307692,0.6156,-0.03468461538461538,0.7100000000000001,0.5561538461538462,0.34346153846153843,13
2024-09-11,MSFT,0.21865555555555555,0.17364444444444443,0.6076888888888888,0.6235666666666666,0.07378888888888888,0.7122222222222222,0.6066666666666667,0.3272222222222222,9
2024-09-12,MSFT,0.19144285714285716,0.16889285714285715,0.6396571428571428,0.6169142857142857,0.04980714285714286,0.7071428571428572,0.4928571428571429,0.3057142857142857,14
2024-09-13,MSFT,0.1748333333333333,0.16558333333333333,0.6595833333333333,0.6134333333333334,0.025250000000000005,0.6616666666666666,0.5633333333333334,0.3516666666666666,6
2024-09-14,MSFT,0.17450000000000002,0.18962,0.63588,0.61514,-0.035140000000000005,0.6940000000000001,0.442,0.297,5
2024-09-15,MSFT,0.16536666666666666,0.21006666666666665,0.6245666666666666,0.6128666666666667,-0.09443333333333333,0.6833333333333332,0.7233333333333333,0.4116666666666667,3
2024-09-16,MSFT,0.196,0.185775,0.618225,0.6159,0.021000000000000005,0.7175,0.48,0.31375,4
2024-09-17,MSFT,0.17176666666666668,0.1615888888888889,0.6666444444444444,0.6090777777777778,0.025166666666666667,0.62,0.4766666666666667,0.3522222222222222,9
2024-09-18,MSFT,0.16071111111111114,0.16071111111111114,0.6785777777777777,0.6192555555555556,0.0,0.7288888888888889,0.49888888888888894,0.3655555555555556,9
2024-09-19,MSFT,0.22599999999999998,0.1643,0.6096999999999999,0.61334,0.12361,0.6890000000000001,0.614,0.348,10
2024-09-20,MSFT,0.2065272727272727,0.1672909090909091,0.6261818181818182,0.6177727272727274,0.08607272727272729,0.7327272727272728,0.47363636363636363,0.31136363636363634,11
2024-09-21,MSFT,0.23724444444444448,0.1676777777777778,0.5950666666666666,0.6310444444444444,0.11314444444444444,0.7066666666666667,0.57,0.28611111111111115,9
2024-09-22,MSFT,0.1604,0.1604,0.6792,0.63855,0.0,0.9450000000000001,0.43,0.335,2
2024-09-23,MSFT,0.16533636363636364,0.23044545454545454,0.6042181818181818,0.6183000000000001,-0.13124545454545455,0.6881818181818182,0.53,0.29363636363636364,11
2024-09-24,MSFT,0.21093333333333333,0.17581666666666665,0.61325,0.617175,0.075075,0.7108333333333333,0.6316666666666667,0.30916666666666665,12
2024-09-25,MSFT,0.19726666666666667,0.17444,0.6282800000000001,0.6202799999999999,0.04784,0.7433333333333334,0.5586666666666668,0.30400000000000005,15
2024-09-26,MSFT,0.20478999999999997,0.16423,0.63096,0.61505,0.08745,0.7,0.534,0.337,10
2024-09-27,MSFT,0.18534166666666665,0.1854916666666667,0.62915,0.6111166666666666,0.004749999999999997,0.6316666666666667,0.5833333333333334,0.2966666666666667,12
2024-09-28,MSFT,0.2114,0.17512857142857144,0.6134714285714286,0.6134285714285715,0.07814285714285715,0.6785714285714286,0.51,0.29071428571428576,7
2024-09-29,MSFT,0.19133333333333336,0.2236,0.58505,0.6221833333333333,-0.02695,0.695,0.6066666666666666,0.3416666666666666,6
2024-09-30,MSFT,0.19171428571428573,0.1856142857142857,0.6226428571428572,0.6177857142857144,0.014885714285714283,0.7000000000000001,0.6042857142857142,0.275,7
2024-10-01,MSFT,0.23828571428571427,0.16467142857142858,0.5970714285714286,0.6120285714285715,0.1428,0.6699999999999999,0.5514285714285714,0.2928571428571428,7
2024-10-02,MSFT,0.21049285714285718,0.16811428571428572,0.6213928571428572,0.6216142857142858,0.07529285714285715,0.7135714285714286,0.5614285714285714,0.3175,14
2024-10-03,MSFT,0.167075,0.18992499999999998,0.6429875,0.6176875000000001,-0.0360125,0.73375,0.4575,0.340625,8
2024-10-04,MSFT,0.1815,0.16203333333333333,0.6564583333333334,0.6151416666666667,0.044925,0.695,0.49666666666666665,0.35541666666666666,12
2024-10-05,MSFT,0.20156666666666667,0.17323333333333335,0.6251666666666668,0.6087666666666667,0.07106666666666667,0.6033333333333334,0.6366666666666666,0.305,3
2024-10-06,MSFT,0.16366666666666665,0.18511666666666668,0.6512166666666667,0.6167333333333334,-0.050116666666666664,0.71,0.5066666666666667,0.3425,6
2024-10-07,MSFT,0.18055,0.16515000000000002,0.65425,0.5994,0.04115,0.51,0.54,0.3525,2
2024-10-08,MSFT,0.21088823529411763,0.16829411764705882,0.6207941176470588,0.618164705882353,0.09411176470588234,0.7229411764705883,0.5158823529411765,0.2835294117647059,17
2024-10-09,MSFT,0.22471666666666668,0.17001666666666668,0.6052833333333333,0.6163,0.11405,0.7050000000000001,0.6533333333333333,0.3125,6
2024-10-10,MSFT,0.17006666666666667,0.21773333333333333,0.6122000000000001,0.6281777777777777,-0.059888888888888894,0.6933333333333334,0.5366666666666666,0.3111111111111111,9
2024-10-11,MSFT,0.202225,0.17045,0.62735,0.62275,0.063625,0.7625,0.7175,0.3375,4
2024-10-12,MSFT,0.159,0.159,0.6819999999999999,0.617,0.0,0.7,0.33999999999999997,0.3075,2
2024-10-13,MSFT,0.161975,0.167875,0.67015,0.6199749999999999,-0.016625,0.74,0.48,0.35125,4
2024-10-14,MSFT,0.19445,0.18385,0.62171,0.61312,0.023090000000000003,0.673,0.504,0.2985,10
2024-10-15,MSFT,0.19119,0.23561,0.5732,0.64444,-0.00828,0.721,0.605,0.29500000000000004,10
2024-10-16,MSFT,0.18015384615384616,0.18336153846153846,0.6364923076923077,0.6148769230769231,-0.008238461538461538,0.6976923076923077,0.42230769230769233,0.30692307692307697,13
2024-10-17,MSFT,0.18383,0.16558,0.65059,0.61396,0.04044,0.6679999999999999,0.5469999999999999,0.331,10
2024-10-18,MSFT,0.19047692307692307,0.2079230769230769,0.6015923076923076,0.6219923076923077,-0.008399999999999994,0.6823076923076923,0.5146153846153846,0.29423076923076924,13
2024-10-19,MSFT,0.27803333333333335,0.15213333333333334,0.56985,0.6467,0.19106666666666663,0.8066666666666666,0.5766666666666667,0.27416666666666667,6
2024-10-20,MSFT,0.1806777777777778,0.16945555555555555,0.6498666666666666,0.6056555555555555,0.024877777777777776,0.5944444444444446,0.4744444444444444,0.35277777777777775,9
2024-10-21,MSFT,0.19619999999999999,0.19338181818181815,0.6104090909090909,0.6161090909090908,0.00803636363636363,0.6936363636363636,0.5572727272727273,0.26636363636363636,11
2024-10-22,MSFT,0.16962222222222223,0.1899,0.6404666666666666,0.61265,-0.03486111111111111,0.6577777777777778,0.5216666666666667,0.315,18
2024-10-23,MSFT,0.2637333333333333,0.15236666666666668,0.5839,0.6282166666666668,0.1753,0.635,0.5633333333333334,0.31,6
2024-10-24,MSFT,0.17886363636363636,0.16783636363636364,0.6532818181818182,0.6201818181818182,0.026418181818181816,0.740909090909091,0.44090909090909086,0.30363636363636365,11
2024-10-25,MSFT,0.22872499999999998,0.18566666666666667,0.5856083333333334,0.6186583333333333,0.07665833333333334,0.7358333333333333,0.6841666666666667,0.30124999999999996,12
2024-10-26,MSFT,0.20768,0.16902,0.6232800000000001,0.6152200000000001,0.09306,0.6900000000000001,0.47400000000000003,0.275,5
2024-10-27,MSFT,0.188375,0.17172500000000002,0.639875,0.617775,0.03635,0.6925,0.6625,0.31,4
2024-10-28,MSFT,0.19816666666666669,0.16200666666666666,0.6398333333333334,0.6101,0.07651333333333334,0.6433333333333333,0.42066666666666663,0.31166666666666665,15
